"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
24 Aug 2022 09:43:19.000,26.275,41.019,504.164049,-0.048970,0.040949,-0.014440
24 Aug 2022 09:43:21.000,26.177,41.101,504.135185,-0.048999,0.040874,-0.014411
24 Aug 2022 09:43:23.000,26.079,41.183,504.106381,-0.049028,0.040799,-0.014381
24 Aug 2022 09:43:25.000,25.981,41.264,504.077637,-0.049057,0.040725,-0.014350
24 Aug 2022 09:43:27.000,25.882,41.345,504.048954,-0.049085,0.040651,-0.014320
24 Aug 2022 09:43:29.000,25.784,41.426,504.020333,-0.049113,0.040577,-0.014289
24 Aug 2022 09:43:31.000,25.686,41.507,503.991774,-0.049142,0.040504,-0.014258
24 Aug 2022 09:43:33.000,25.588,41.588,503.963277,-0.049169,0.040431,-0.014226
24 Aug 2022 09:43:35.000,25.489,41.669,503.934843,-0.049197,0.040359,-0.014195
24 Aug 2022 09:43:37.000,25.391,41.750,503.906473,-0.049225,0.040287,-0.014163
24 Aug 2022 09:43:39.000,25.292,41.830,503.878167,-0.049252,0.040215,-0.014131
24 Aug 2022 09:43:41.000,25.194,41.910,503.849926,-0.049280,0.040144,-0.014098
24 Aug 2022 09:43:43.000,25.095,41.991,503.821751,-0.049307,0.040073,-0.014065
24 Aug 2022 09:43:45.000,24.996,42.071,503.793641,-0.049334,0.040002,-0.014032
24 Aug 2022 09:43:47.000,24.898,42.150,503.765598,-0.049361,0.039932,-0.013999
24 Aug 2022 09:43:49.000,24.799,42.230,503.737622,-0.049387,0.039863,-0.013965
24 Aug 2022 09:43:51.000,24.700,42.310,503.709713,-0.049414,0.039793,-0.013931
24 Aug 2022 09:43:53.000,24.601,42.389,503.681873,-0.049440,0.039724,-0.013897
24 Aug 2022 09:43:55.000,24.502,42.469,503.654101,-0.049466,0.039656,-0.013863
24 Aug 2022 09:43:57.000,24.403,42.548,503.626398,-0.049493,0.039588,-0.013828
24 Aug 2022 09:43:59.000,24.304,42.627,503.598765,-0.049518,0.039520,-0.013793
24 Aug 2022 09:44:01.000,24.205,42.706,503.571203,-0.049544,0.039453,-0.013758
24 Aug 2022 09:44:03.000,24.106,42.784,503.543711,-0.049570,0.039386,-0.013722
24 Aug 2022 09:44:05.000,24.006,42.863,503.516291,-0.049595,0.039319,-0.013686
24 Aug 2022 09:44:07.000,23.907,42.942,503.488942,-0.049620,0.039253,-0.013650
24 Aug 2022 09:44:09.000,23.808,43.020,503.461666,-0.049646,0.039187,-0.013614
24 Aug 2022 09:44:11.000,23.709,43.098,503.434463,-0.049671,0.039122,-0.013577
24 Aug 2022 09:44:13.000,23.609,43.176,503.407334,-0.049695,0.039057,-0.013540
24 Aug 2022 09:44:15.000,23.510,43.254,503.380279,-0.049720,0.038992,-0.013503
24 Aug 2022 09:44:17.000,23.410,43.332,503.353298,-0.049745,0.038927,-0.013466
24 Aug 2022 09:44:19.000,23.311,43.410,503.326392,-0.049769,0.038863,-0.013428
24 Aug 2022 09:44:21.000,23.211,43.488,503.299562,-0.049793,0.038800,-0.013390
24 Aug 2022 09:44:23.000,23.111,43.565,503.272809,-0.049817,0.038737,-0.013352
24 Aug 2022 09:44:25.000,23.012,43.642,503.246132,-0.049841,0.038674,-0.013313
24 Aug 2022 09:44:27.000,22.912,43.720,503.219532,-0.049865,0.038611,-0.013275
24 Aug 2022 09:44:29.000,22.812,43.797,503.193010,-0.049889,0.038549,-0.013236
24 Aug 2022 09:44:31.000,22.712,43.874,503.166567,-0.049912,0.038487,-0.013196
24 Aug 2022 09:44:33.000,22.612,43.950,503.140202,-0.049935,0.038426,-0.013157
24 Aug 2022 09:44:35.000,22.512,44.027,503.113916,-0.049959,0.038365,-0.013117
24 Aug 2022 09:44:37.000,22.412,44.104,503.087711,-0.049982,0.038304,-0.013077
24 Aug 2022 09:44:39.000,22.312,44.180,503.061586,-0.050004,0.038244,-0.013037
24 Aug 2022 09:44:41.000,22.212,44.257,503.035541,-0.050027,0.038184,-0.012996
24 Aug 2022 09:44:43.000,22.112,44.333,503.009578,-0.050050,0.038124,-0.012955
24 Aug 2022 09:44:45.000,22.012,44.409,502.983697,-0.050072,0.038065,-0.012914
24 Aug 2022 09:44:45.233,22.000,44.418,502.980687,-0.050075,0.038058,-0.012909
24 Aug 2022 23:22:51.179,22.000,49.493,502.980615,0.050079,0.038052,0.012910
24 Aug 2022 23:22:53.000,22.091,49.563,503.004165,0.050059,0.038106,0.012948
24 Aug 2022 23:22:55.000,22.191,49.639,503.030113,0.050036,0.038165,0.012989
24 Aug 2022 23:22:57.000,22.292,49.715,503.056143,0.050014,0.038225,0.013029
24 Aug 2022 23:22:59.000,22.392,49.792,503.082253,0.049991,0.038286,0.013070
24 Aug 2022 23:23:01.000,22.492,49.868,503.108445,0.049968,0.038346,0.013110
24 Aug 2022 23:23:03.000,22.592,49.945,503.134716,0.049945,0.038407,0.013150
24 Aug 2022 23:23:05.000,22.691,50.022,503.161066,0.049921,0.038468,0.013189
24 Aug 2022 23:23:07.000,22.791,50.099,503.187496,0.049898,0.038530,0.013229
24 Aug 2022 23:23:09.000,22.891,50.176,503.214004,0.049874,0.038592,0.013268
24 Aug 2022 23:23:11.000,22.991,50.253,503.240590,0.049851,0.038655,0.013306
24 Aug 2022 23:23:13.000,23.091,50.330,503.267253,0.049827,0.038717,0.013345
24 Aug 2022 23:23:15.000,23.190,50.408,503.293994,0.049803,0.038781,0.013383
24 Aug 2022 23:23:17.000,23.290,50.485,503.320810,0.049778,0.038844,0.013421
24 Aug 2022 23:23:19.000,23.390,50.563,503.347702,0.049754,0.038908,0.013459
24 Aug 2022 23:23:21.000,23.489,50.641,503.374670,0.049730,0.038972,0.013497
24 Aug 2022 23:23:23.000,23.589,50.719,503.401712,0.049705,0.039037,0.013534
24 Aug 2022 23:23:25.000,23.688,50.797,503.428829,0.049680,0.039102,0.013571
24 Aug 2022 23:23:27.000,23.787,50.875,503.456019,0.049655,0.039167,0.013607
24 Aug 2022 23:23:29.000,23.887,50.953,503.483282,0.049630,0.039233,0.013644
24 Aug 2022 23:23:31.000,23.986,51.032,503.510618,0.049605,0.039299,0.013680
24 Aug 2022 23:23:33.000,24.085,51.110,503.538026,0.049580,0.039366,0.013716
24 Aug 2022 23:23:35.000,24.184,51.189,503.565506,0.049554,0.039433,0.013751
24 Aug 2022 23:23:37.000,24.283,51.268,503.593057,0.049528,0.039500,0.013787
24 Aug 2022 23:23:39.000,24.383,51.347,503.620678,0.049502,0.039568,0.013822
24 Aug 2022 23:23:41.000,24.482,51.426,503.648368,0.049476,0.039636,0.013857
24 Aug 2022 23:23:43.000,24.581,51.505,503.676129,0.049450,0.039704,0.013891
24 Aug 2022 23:23:45.000,24.679,51.585,503.703958,0.049424,0.039773,0.013925
24 Aug 2022 23:23:47.000,24.778,51.664,503.731855,0.049398,0.039842,0.013959
24 Aug 2022 23:23:49.000,24.877,51.744,503.759820,0.049371,0.039912,0.013993
24 Aug 2022 23:23:51.000,24.976,51.824,503.787852,0.049344,0.039982,0.014027
24 Aug 2022 23:23:53.000,25.075,51.904,503.815951,0.049317,0.040052,0.014060
24 Aug 2022 23:23:55.000,25.173,51.984,503.844115,0.049290,0.040123,0.014093
24 Aug 2022 23:23:57.000,25.272,52.064,503.872346,0.049263,0.040194,0.014125
24 Aug 2022 23:23:59.000,25.370,52.144,503.900641,0.049235,0.040265,0.014157
24 Aug 2022 23:24:01.000,25.469,52.225,503.929000,0.049208,0.040337,0.014190
24 Aug 2022 23:24:03.000,25.567,52.306,503.957424,0.049180,0.040410,0.014221
24 Aug 2022 23:24:05.000,25.666,52.387,503.985911,0.049152,0.040482,0.014253
24 Aug 2022 23:24:07.000,25.764,52.467,504.014460,0.049124,0.040556,0.014284
24 Aug 2022 23:24:09.000,25.862,52.549,504.043071,0.049096,0.040629,0.014315
24 Aug 2022 23:24:11.000,25.960,52.630,504.071744,0.049067,0.040703,0.014345
24 Aug 2022 23:24:13.000,26.059,52.711,504.100478,0.049039,0.040777,0.014376
24 Aug 2022 23:24:15.000,26.157,52.793,504.129273,0.049010,0.040852,0.014406
24 Aug 2022 23:24:17.000,26.255,52.875,504.158127,0.048981,0.040927,0.014436
24 Aug 2022 23:24:19.000,26.353,52.956,504.187041,0.048952,0.041003,0.014465
24 Aug 2022 23:24:21.000,26.451,53.038,504.216013,0.048923,0.041079,0.014494
24 Aug 2022 23:24:23.000,26.548,53.121,504.245044,0.048893,0.041155,0.014523
24 Aug 2022 23:24:25.000,26.646,53.203,504.274132,0.048864,0.041232,0.014552
24 Aug 2022 23:24:27.000,26.744,53.285,504.303277,0.048834,0.041309,0.014580
24 Aug 2022 23:24:29.000,26.842,53.368,504.332479,0.048804,0.041387,0.014608
24 Aug 2022 23:24:31.000,26.939,53.451,504.361737,0.048774,0.041465,0.014636
24 Aug 2022 23:24:33.000,27.037,53.534,504.391049,0.048743,0.041543,0.014664
24 Aug 2022 23:24:35.000,27.134,53.617,504.420417,0.048713,0.041622,0.014691
24 Aug 2022 23:24:37.000,27.232,53.700,504.449839,0.048682,0.041701,0.014718
24 Aug 2022 23:24:39.000,27.329,53.784,504.479314,0.048651,0.041781,0.014744
24 Aug 2022 23:24:41.000,27.427,53.867,504.508842,0.048620,0.041861,0.014771
24 Aug 2022 23:24:43.000,27.524,53.951,504.538423,0.048589,0.041942,0.014797
24 Aug 2022 23:24:45.000,27.621,54.035,504.568055,0.048558,0.042023,0.014823
24 Aug 2022 23:24:47.000,27.718,54.119,504.597739,0.048526,0.042104,0.014848
24 Aug 2022 23:24:49.000,27.815,54.203,504.627473,0.048495,0.042186,0.014873
24 Aug 2022 23:24:51.000,27.912,54.288,504.657258,0.048463,0.042268,0.014898
24 Aug 2022 23:24:53.000,28.009,54.372,504.687091,0.048431,0.042351,0.014923
24 Aug 2022 23:24:55.000,28.106,54.457,504.716974,0.048398,0.042434,0.014947
24 Aug 2022 23:24:57.000,28.203,54.542,504.746905,0.048366,0.042518,0.014971
24 Aug 2022 23:24:59.000,28.300,54.627,504.776884,0.048333,0.042602,0.014995
24 Aug 2022 23:25:01.000,28.396,54.712,504.806910,0.048300,0.042686,0.015018
24 Aug 2022 23:25:03.000,28.493,54.797,504.836982,0.048267,0.042771,0.015041
24 Aug 2022 23:25:05.000,28.589,54.883,504.867101,0.048234,0.042856,0.015064
24 Aug 2022 23:25:07.000,28.686,54.969,504.897265,0.048201,0.042942,0.015086
24 Aug 2022 23:25:09.000,28.782,55.055,504.927473,0.048167,0.043028,0.015109
24 Aug 2022 23:25:11.000,28.879,55.141,504.957726,0.048133,0.043115,0.015131
24 Aug 2022 23:25:13.000,28.975,55.227,504.988022,0.048099,0.043202,0.015152
24 Aug 2022 23:25:15.000,29.071,55.313,505.018361,0.048065,0.043289,0.015174
24 Aug 2022 23:25:17.000,29.167,55.400,505.048743,0.048031,0.043377,0.015195
24 Aug 2022 23:25:19.000,29.263,55.487,505.079166,0.047996,0.043466,0.015215
24 Aug 2022 23:25:21.000,29.359,55.574,505.109631,0.047961,0.043555,0.015236
24 Aug 2022 23:25:23.000,29.455,55.661,505.140136,0.047926,0.043644,0.015256
24 Aug 2022 23:25:25.000,29.551,55.748,505.170681,0.047891,0.043734,0.015276
24 Aug 2022 23:25:27.000,29.647,55.836,505.201265,0.047856,0.043824,0.015295
24 Aug 2022 23:25:29.000,29.743,55.923,505.231889,0.047820,0.043915,0.015314
24 Aug 2022 23:25:31.000,29.838,56.011,505.262550,0.047785,0.044006,0.015333
24 Aug 2022 23:25:33.000,29.934,56.099,505.293249,0.047749,0.044097,0.015352
24 Aug 2022 23:25:35.000,30.029,56.187,505.323985,0.047713,0.044190,0.015370
24 Aug 2022 23:25:37.000,30.125,56.276,505.354757,0.047676,0.044282,0.015388
24 Aug 2022 23:25:39.000,30.220,56.365,505.385565,0.047640,0.044375,0.015406
24 Aug 2022 23:25:41.000,30.315,56.453,505.416409,0.047603,0.044469,0.015423
24 Aug 2022 23:25:43.000,30.411,56.542,505.447286,0.047566,0.044562,0.015441
24 Aug 2022 23:25:45.000,30.506,56.631,505.478198,0.047529,0.044657,0.015457
24 Aug 2022 23:25:47.000,30.601,56.721,505.509143,0.047491,0.044752,0.015474
24 Aug 2022 23:25:49.000,30.696,56.810,505.540121,0.047454,0.044847,0.015490
24 Aug 2022 23:25:51.000,30.791,56.900,505.571131,0.047416,0.044943,0.015506
24 Aug 2022 23:25:53.000,30.886,56.990,505.602172,0.047378,0.045039,0.015522
24 Aug 2022 23:25:55.000,30.980,57.080,505.633245,0.047340,0.045136,0.015537
24 Aug 2022 23:25:57.000,31.075,57.170,505.664347,0.047301,0.045233,0.015552
24 Aug 2022 23:25:59.000,31.170,57.261,505.695480,0.047263,0.045331,0.015567
24 Aug 2022 23:26:01.000,31.264,57.352,505.726641,0.047224,0.045429,0.015581
24 Aug 2022 23:26:03.000,31.359,57.442,505.757831,0.047185,0.045528,0.015595
24 Aug 2022 23:26:05.000,31.453,57.534,505.789048,0.047145,0.045627,0.015609
24 Aug 2022 23:26:07.000,31.547,57.625,505.820293,0.047106,0.045727,0.015622
24 Aug 2022 23:26:09.000,31.641,57.716,505.851564,0.047066,0.045827,0.015635
24 Aug 2022 23:26:11.000,31.736,57.808,505.882862,0.047026,0.045927,0.015648
24 Aug 2022 23:26:13.000,31.830,57.900,505.914185,0.046986,0.046028,0.015661
24 Aug 2022 23:26:15.000,31.924,57.992,505.945532,0.046945,0.046130,0.015673
24 Aug 2022 23:26:17.000,32.017,58.084,505.976904,0.046905,0.046232,0.015685
24 Aug 2022 23:26:19.000,32.111,58.177,506.008299,0.046864,0.046335,0.015696
24 Aug 2022 23:26:21.000,32.205,58.270,506.039717,0.046823,0.046438,0.015708
24 Aug 2022 23:26:23.000,32.299,58.363,506.071158,0.046782,0.046541,0.015719
24 Aug 2022 23:26:25.000,32.392,58.456,506.102620,0.046740,0.046645,0.015729
24 Aug 2022 23:26:27.000,32.486,58.549,506.134103,0.046698,0.046750,0.015740
24 Aug 2022 23:26:29.000,32.579,58.643,506.165607,0.046656,0.046855,0.015750
24 Aug 2022 23:26:31.000,32.672,58.736,506.197130,0.046614,0.046961,0.015760
24 Aug 2022 23:26:33.000,32.766,58.830,506.228673,0.046572,0.047067,0.015769
24 Aug 2022 23:26:35.000,32.859,58.924,506.260234,0.046529,0.047173,0.015778
24 Aug 2022 23:26:37.000,32.952,59.019,506.291814,0.046486,0.047281,0.015787
24 Aug 2022 23:26:39.000,33.045,59.113,506.323410,0.046443,0.047388,0.015796
24 Aug 2022 23:26:41.000,33.138,59.208,506.355024,0.046399,0.047496,0.015804
24 Aug 2022 23:26:43.000,33.230,59.303,506.386653,0.046356,0.047605,0.015812
24 Aug 2022 23:26:45.000,33.323,59.399,506.418298,0.046312,0.047714,0.015819
24 Aug 2022 23:26:47.000,33.416,59.494,506.449958,0.046268,0.047824,0.015826
24 Aug 2022 23:26:49.000,33.508,59.590,506.481632,0.046223,0.047934,0.015833
24 Aug 2022 23:26:51.000,33.601,59.686,506.513319,0.046179,0.048045,0.015840
24 Aug 2022 23:26:53.000,33.693,59.782,506.545020,0.046134,0.048156,0.015846
24 Aug 2022 23:26:55.000,33.785,59.878,506.576733,0.046089,0.048267,0.015852
24 Aug 2022 23:26:57.000,33.878,59.975,506.608458,0.046043,0.048380,0.015858
24 Aug 2022 23:26:59.000,33.970,60.072,506.640193,0.045998,0.048492,0.015864
24 Aug 2022 23:27:01.000,34.062,60.169,506.671940,0.045952,0.048606,0.015869
24 Aug 2022 23:27:03.000,34.154,60.266,506.703696,0.045906,0.048720,0.015873
24 Aug 2022 23:27:05.000,34.245,60.363,506.735462,0.045859,0.048834,0.015878
24 Aug 2022 23:27:07.000,34.337,60.461,506.767236,0.045813,0.048949,0.015882
24 Aug 2022 23:27:09.000,34.429,60.559,506.799018,0.045766,0.049064,0.015886
24 Aug 2022 23:27:11.000,34.520,60.657,506.830807,0.045719,0.049180,0.015889
24 Aug 2022 23:27:13.000,34.612,60.756,506.862604,0.045671,0.049297,0.015893
24 Aug 2022 23:27:15.000,34.703,60.854,506.894406,0.045623,0.049414,0.015896
24 Aug 2022 23:27:17.000,34.794,60.953,506.926214,0.045576,0.049531,0.015898
24 Aug 2022 23:27:19.000,34.885,61.052,506.958027,0.045527,0.049649,0.015901
24 Aug 2022 23:27:21.000,34.976,61.152,506.989844,0.045479,0.049768,0.015902
24 Aug 2022 23:27:23.000,35.067,61.251,507.021665,0.045430,0.049887,0.015904
24 Aug 2022 23:27:25.000,35.158,61.351,507.053489,0.045381,0.050007,0.015906
24 Aug 2022 23:27:27.000,35.249,61.451,507.085315,0.045332,0.050127,0.015907
24 Aug 2022 23:27:29.000,35.340,61.552,507.117143,0.045282,0.050248,0.015907
24 Aug 2022 23:27:31.000,35.430,61.652,507.148972,0.045233,0.050369,0.015908
24 Aug 2022 23:27:33.000,35.521,61.753,507.180802,0.045183,0.050491,0.015908
24 Aug 2022 23:27:35.000,35.611,61.854,507.212631,0.045132,0.050613,0.015908
24 Aug 2022 23:27:37.000,35.701,61.955,507.244460,0.045082,0.050736,0.015907
24 Aug 2022 23:27:39.000,35.791,62.057,507.276287,0.045031,0.050860,0.015906
24 Aug 2022 23:27:41.000,35.881,62.159,507.308113,0.044980,0.050984,0.015905
24 Aug 2022 23:27:43.000,35.971,62.261,507.339936,0.044928,0.051108,0.015904
24 Aug 2022 23:27:45.000,36.061,62.363,507.371755,0.044877,0.051234,0.015902
24 Aug 2022 23:27:47.000,36.151,62.466,507.403571,0.044825,0.051359,0.015900
24 Aug 2022 23:27:49.000,36.241,62.568,507.435382,0.044772,0.051486,0.015897
24 Aug 2022 23:27:51.000,36.330,62.671,507.467189,0.044720,0.051612,0.015895
24 Aug 2022 23:27:53.000,36.420,62.775,507.498989,0.044667,0.051740,0.015892
24 Aug 2022 23:27:55.000,36.509,62.878,507.530783,0.044614,0.051868,0.015888
24 Aug 2022 23:27:57.000,36.598,62.982,507.562570,0.044560,0.051996,0.015885
24 Aug 2022 23:27:59.000,36.687,63.086,507.594350,0.044507,0.052125,0.015881
24 Aug 2022 23:28:01.000,36.776,63.190,507.626121,0.044453,0.052255,0.015877
24 Aug 2022 23:28:03.000,36.865,63.295,507.657884,0.044398,0.052385,0.015872
24 Aug 2022 23:28:05.000,36.954,63.400,507.689637,0.044344,0.052516,0.015867
24 Aug 2022 23:28:07.000,37.043,63.505,507.721380,0.044289,0.052647,0.015862
24 Aug 2022 23:28:09.000,37.131,63.610,507.753112,0.044234,0.052779,0.015856
24 Aug 2022 23:28:11.000,37.220,63.716,507.784833,0.044178,0.052912,0.015851
24 Aug 2022 23:28:13.000,37.308,63.822,507.816542,0.044122,0.053045,0.015844
24 Aug 2022 23:28:15.000,37.396,63.928,507.848239,0.044066,0.053178,0.015838
24 Aug 2022 23:28:17.000,37.484,64.035,507.879922,0.044010,0.053312,0.015831
24 Aug 2022 23:28:19.000,37.572,64.141,507.911592,0.043953,0.053447,0.015824
24 Aug 2022 23:28:21.000,37.660,64.248,507.943247,0.043896,0.053583,0.015817
24 Aug 2022 23:28:23.000,37.748,64.355,507.974887,0.043839,0.053718,0.015809
24 Aug 2022 23:28:25.000,37.836,64.463,508.006511,0.043781,0.053855,0.015801
24 Aug 2022 23:28:27.000,37.923,64.571,508.038119,0.043723,0.053992,0.015793
24 Aug 2022 23:28:29.000,38.011,64.679,508.069710,0.043665,0.054130,0.015784
24 Aug 2022 23:28:31.000,38.098,64.787,508.101284,0.043606,0.054268,0.015775
24 Aug 2022 23:28:33.000,38.185,64.896,508.132839,0.043547,0.054407,0.015766
24 Aug 2022 23:28:35.000,38.272,65.005,508.164376,0.043488,0.054546,0.015757
24 Aug 2022 23:28:37.000,38.359,65.114,508.195893,0.043429,0.054686,0.015747
24 Aug 2022 23:28:39.000,38.446,65.223,508.227390,0.043369,0.054826,0.015737
24 Aug 2022 23:28:41.000,38.533,65.333,508.258867,0.043309,0.054967,0.015726
24 Aug 2022 23:28:43.000,38.619,65.443,508.290322,0.043248,0.055109,0.015715
24 Aug 2022 23:28:45.000,38.706,65.553,508.321756,0.043187,0.055251,0.015704
24 Aug 2022 23:28:47.000,38.792,65.664,508.353167,0.043126,0.055394,0.015693
24 Aug 2022 23:28:49.000,38.878,65.775,508.384555,0.043065,0.055538,0.015681
24 Aug 2022 23:28:51.000,38.964,65.886,508.415919,0.043003,0.055682,0.015669
24 Aug 2022 23:28:53.000,39.050,65.998,508.447259,0.042941,0.055826,0.015657
24 Aug 2022 23:28:55.000,39.136,66.109,508.478574,0.042878,0.055972,0.015644
24 Aug 2022 23:28:57.000,39.222,66.221,508.509864,0.042816,0.056117,0.015631
24 Aug 2022 23:28:59.000,39.308,66.334,508.541127,0.042753,0.056264,0.015618
24 Aug 2022 23:29:01.000,39.393,66.446,508.572364,0.042689,0.056411,0.015605
24 Aug 2022 23:29:03.000,39.478,66.559,508.603573,0.042625,0.056558,0.015591
24 Aug 2022 23:29:05.000,39.564,66.672,508.634754,0.042561,0.056706,0.015577
24 Aug 2022 23:29:07.000,39.649,66.786,508.665907,0.042497,0.056855,0.015562
24 Aug 2022 23:29:09.000,39.734,66.900,508.697030,0.042432,0.057004,0.015547
24 Aug 2022 23:29:11.000,39.818,67.014,508.728124,0.042366,0.057154,0.015532
24 Aug 2022 23:29:13.000,39.903,67.128,508.759187,0.042301,0.057305,0.015517
24 Aug 2022 23:29:15.000,39.988,67.243,508.790219,0.042235,0.057456,0.015501
24 Aug 2022 23:29:17.000,40.072,67.358,508.821220,0.042169,0.057608,0.015485
24 Aug 2022 23:29:19.000,40.157,67.473,508.852188,0.042102,0.057760,0.015469
24 Aug 2022 23:29:21.000,40.241,67.589,508.883123,0.042035,0.057913,0.015453
24 Aug 2022 23:29:23.000,40.325,67.705,508.914025,0.041968,0.058066,0.015436
24 Aug 2022 23:29:25.000,40.409,67.821,508.944893,0.041900,0.058220,0.015418
24 Aug 2022 23:29:27.000,40.492,67.938,508.975726,0.041832,0.058375,0.015401
24 Aug 2022 23:29:28.054,40.537,67.999,508.991969,0.041796,0.058457,0.015392
25 Aug 2022 01:01:31.929,33.899,36.000,506.615762,0.046033,0.048405,0.015860
25 Aug 2022 01:01:33.000,33.948,36.052,506.632751,0.046009,0.048465,0.015863
25 Aug 2022 01:01:35.000,34.040,36.149,506.664496,0.045963,0.048578,0.015868
25 Aug 2022 01:01:37.000,34.132,36.246,506.696250,0.045917,0.048692,0.015873
25 Aug 2022 01:01:39.000,34.224,36.343,506.728014,0.045871,0.048806,0.015877
25 Aug 2022 01:01:41.000,34.316,36.441,506.759787,0.045824,0.048921,0.015881
25 Aug 2022 01:01:43.000,34.407,36.539,506.791568,0.045777,0.049036,0.015885
25 Aug 2022 01:01:45.000,34.499,36.637,506.823356,0.045730,0.049152,0.015889
25 Aug 2022 01:01:47.000,34.590,36.735,506.855151,0.045683,0.049268,0.015892
25 Aug 2022 01:01:49.000,34.682,36.834,506.886953,0.045635,0.049385,0.015895
25 Aug 2022 01:01:51.000,34.773,36.933,506.918760,0.045587,0.049503,0.015898
25 Aug 2022 01:01:53.000,34.864,37.032,506.950572,0.045539,0.049621,0.015900
25 Aug 2022 01:01:55.000,34.955,37.131,506.982389,0.045491,0.049739,0.015902
25 Aug 2022 01:01:57.000,35.046,37.231,507.014209,0.045442,0.049858,0.015904
25 Aug 2022 01:01:59.000,35.137,37.331,507.046033,0.045393,0.049978,0.015905
25 Aug 2022 01:02:01.000,35.228,37.431,507.077859,0.045344,0.050098,0.015907
25 Aug 2022 01:02:03.000,35.318,37.531,507.109687,0.045295,0.050219,0.015907
25 Aug 2022 01:02:05.000,35.409,37.631,507.141516,0.045245,0.050340,0.015908
25 Aug 2022 01:02:07.000,35.499,37.732,507.173346,0.045195,0.050461,0.015908
25 Aug 2022 01:02:09.000,35.590,37.833,507.205176,0.045145,0.050584,0.015908
25 Aug 2022 01:02:11.000,35.680,37.934,507.237006,0.045094,0.050707,0.015907
25 Aug 2022 01:02:13.000,35.770,38.036,507.268834,0.045043,0.050830,0.015907
25 Aug 2022 01:02:15.000,35.860,38.138,507.300661,0.044992,0.050954,0.015906
25 Aug 2022 01:02:17.000,35.950,38.240,507.332485,0.044941,0.051078,0.015904
25 Aug 2022 01:02:19.000,36.040,38.342,507.364306,0.044889,0.051203,0.015903
25 Aug 2022 01:02:21.000,36.130,38.444,507.396123,0.044837,0.051329,0.015901
25 Aug 2022 01:02:23.000,36.220,38.547,507.427936,0.044785,0.051455,0.015898
25 Aug 2022 01:02:25.000,36.309,38.650,507.459744,0.044733,0.051582,0.015896
25 Aug 2022 01:02:27.000,36.399,38.753,507.491546,0.044680,0.051709,0.015893
25 Aug 2022 01:02:29.000,36.488,38.857,507.523342,0.044627,0.051837,0.015889
25 Aug 2022 01:02:31.000,36.577,38.960,507.555132,0.044573,0.051965,0.015886
25 Aug 2022 01:02:33.000,36.666,39.064,507.586914,0.044520,0.052094,0.015882
25 Aug 2022 01:02:35.000,36.755,39.169,507.618687,0.044466,0.052224,0.015878
25 Aug 2022 01:02:37.000,36.844,39.273,507.650453,0.044412,0.052354,0.015873
