"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
24 Aug 2022 15:55:00.000,5.299,137.322,500.180971,0.052156,0.032504,0.003552
24 Aug 2022 15:55:10.000,5.821,137.647,500.218231,0.052132,0.032568,0.003896
24 Aug 2022 15:55:20.000,6.342,137.973,500.258917,0.052106,0.032638,0.004237
24 Aug 2022 15:55:30.000,6.863,138.299,500.303010,0.052077,0.032715,0.004577
24 Aug 2022 15:55:40.000,7.384,138.627,500.350487,0.052047,0.032798,0.004914
24 Aug 2022 15:55:50.000,7.905,138.955,500.401326,0.052013,0.032887,0.005249
24 Aug 2022 15:56:00.000,8.425,139.284,500.455500,0.051978,0.032983,0.005581
24 Aug 2022 15:56:10.000,8.945,139.614,500.512984,0.051940,0.033085,0.005910
24 Aug 2022 15:56:20.000,9.464,139.945,500.573748,0.051900,0.033193,0.006237
24 Aug 2022 15:56:30.000,9.983,140.277,500.637763,0.051857,0.033308,0.006560
24 Aug 2022 15:56:40.000,10.502,140.610,500.704997,0.051812,0.033429,0.006880
24 Aug 2022 15:56:50.000,11.020,140.945,500.775417,0.051765,0.033557,0.007197
24 Aug 2022 15:57:00.000,11.537,141.281,500.848987,0.051714,0.033692,0.007510
24 Aug 2022 15:57:10.000,12.055,141.618,500.925672,0.051662,0.033833,0.007820
24 Aug 2022 15:57:20.000,12.571,141.957,501.005434,0.051607,0.033981,0.008125
24 Aug 2022 15:57:30.000,13.087,142.297,501.088233,0.051549,0.034136,0.008427
24 Aug 2022 15:57:40.000,13.603,142.639,501.174028,0.051489,0.034298,0.008724
24 Aug 2022 15:57:50.000,14.117,142.982,501.262777,0.051425,0.034467,0.009017
24 Aug 2022 15:58:00.000,14.631,143.327,501.354436,0.051360,0.034643,0.009306
24 Aug 2022 15:58:10.000,15.145,143.674,501.448960,0.051291,0.034826,0.009590
24 Aug 2022 15:58:20.000,15.658,144.023,501.546302,0.051220,0.035017,0.009869
24 Aug 2022 15:58:30.000,16.170,144.374,501.646414,0.051146,0.035215,0.010144
24 Aug 2022 15:58:40.000,16.681,144.727,501.749246,0.051069,0.035420,0.010413
24 Aug 2022 15:58:50.000,17.192,145.082,501.854748,0.050989,0.035633,0.010677
24 Aug 2022 15:59:00.000,17.701,145.439,501.962868,0.050906,0.035854,0.010936
24 Aug 2022 15:59:10.000,18.210,145.798,502.073552,0.050820,0.036083,0.011190
24 Aug 2022 15:59:20.000,18.718,146.160,502.186746,0.050732,0.036319,0.011438
24 Aug 2022 15:59:30.000,19.225,146.524,502.302393,0.050640,0.036563,0.011680
24 Aug 2022 15:59:40.000,19.731,146.891,502.420437,0.050544,0.036816,0.011917
24 Aug 2022 15:59:50.000,20.237,147.260,502.540819,0.050446,0.037077,0.012148
24 Aug 2022 16:00:00.000,20.741,147.631,502.663481,0.050344,0.037346,0.012373
24 Aug 2022 16:00:10.000,21.244,148.006,502.788361,0.050239,0.037624,0.012591
24 Aug 2022 16:00:20.000,21.746,148.383,502.915398,0.050131,0.037910,0.012804
24 Aug 2022 16:00:30.000,22.247,148.764,503.044529,0.050019,0.038205,0.013010
24 Aug 2022 16:00:40.000,22.747,149.147,503.175691,0.049903,0.038509,0.013210
24 Aug 2022 16:00:50.000,23.245,149.533,503.308819,0.049784,0.038823,0.013403
24 Aug 2022 16:01:00.000,23.743,149.923,503.443847,0.049661,0.039145,0.013590
24 Aug 2022 16:01:10.000,24.239,150.315,503.580709,0.049535,0.039477,0.013770
24 Aug 2022 16:01:20.000,24.734,150.712,503.719338,0.049404,0.039818,0.013943
24 Aug 2022 16:01:30.000,25.228,151.111,503.859664,0.049270,0.040169,0.014109
24 Aug 2022 16:01:40.000,25.720,151.514,504.001620,0.049131,0.040530,0.014268
24 Aug 2022 16:01:50.000,26.211,151.921,504.145135,0.048989,0.040901,0.014421
24 Aug 2022 16:02:00.000,26.700,152.332,504.290138,0.048842,0.041282,0.014566
24 Aug 2022 16:02:10.000,27.188,152.746,504.436558,0.048691,0.041673,0.014704
24 Aug 2022 16:02:20.000,27.674,153.165,504.584323,0.048535,0.042075,0.014835
24 Aug 2022 16:02:30.000,28.159,153.587,504.733360,0.048375,0.042487,0.014958
24 Aug 2022 16:02:40.000,28.642,154.014,504.883596,0.048210,0.042911,0.015074
24 Aug 2022 16:02:50.000,29.124,154.445,505.034958,0.048041,0.043345,0.015183
24 Aug 2022 16:03:00.000,29.603,154.880,505.187370,0.047866,0.043791,0.015285
24 Aug 2022 16:03:10.000,30.081,155.320,505.340758,0.047687,0.044248,0.015378
24 Aug 2022 16:03:20.000,30.557,155.765,505.495045,0.047502,0.044716,0.015464
24 Aug 2022 16:03:30.000,31.032,156.214,505.650158,0.047313,0.045197,0.015543
24 Aug 2022 16:03:40.000,31.504,156.668,505.806018,0.047118,0.045689,0.015614
24 Aug 2022 16:03:50.000,31.975,157.127,505.962551,0.046917,0.046193,0.015677
24 Aug 2022 16:04:00.000,32.443,157.591,506.119678,0.046711,0.046710,0.015733
24 Aug 2022 16:04:10.000,32.909,158.061,506.277322,0.046499,0.047240,0.015781
24 Aug 2022 16:04:20.000,33.373,158.536,506.435407,0.046281,0.047782,0.015821
24 Aug 2022 16:04:30.000,33.835,159.016,506.593854,0.046057,0.048336,0.015853
24 Aug 2022 16:04:40.000,34.295,159.502,506.752586,0.045827,0.048904,0.015878
24 Aug 2022 16:04:50.000,34.752,159.993,506.911526,0.045591,0.049485,0.015895
24 Aug 2022 16:05:00.000,35.207,160.491,507.070593,0.045348,0.050080,0.015904
24 Aug 2022 16:05:10.000,35.659,160.995,507.229712,0.045098,0.050688,0.015905
24 Aug 2022 16:05:20.000,36.109,161.504,507.388804,0.044841,0.051310,0.015898
24 Aug 2022 16:05:30.000,36.557,162.020,507.547791,0.044578,0.051945,0.015884
24 Aug 2022 16:05:40.000,37.001,162.543,507.706594,0.044307,0.052595,0.015862
24 Aug 2022 16:05:50.000,37.443,163.072,507.865137,0.044029,0.053259,0.015832
24 Aug 2022 16:06:00.000,37.882,163.607,508.023341,0.043743,0.053937,0.015794
24 Aug 2022 16:06:10.000,38.318,164.150,508.181129,0.043449,0.054630,0.015748
24 Aug 2022 16:06:20.000,38.751,164.700,508.338424,0.043147,0.055337,0.015695
24 Aug 2022 16:06:30.000,39.182,165.256,508.495148,0.042837,0.056058,0.015634
24 Aug 2022 16:06:40.000,39.609,165.820,508.651225,0.042519,0.056795,0.015566
24 Aug 2022 16:06:50.000,40.032,166.392,508.806579,0.042192,0.057546,0.015490
24 Aug 2022 16:07:00.000,40.453,166.971,508.961133,0.041856,0.058312,0.015406
24 Aug 2022 16:07:10.000,40.870,167.558,509.114811,0.041511,0.059092,0.015315
24 Aug 2022 16:07:20.000,41.283,168.152,509.267540,0.041156,0.059888,0.015216
24 Aug 2022 16:07:30.000,41.693,168.755,509.419243,0.040793,0.060698,0.015110
24 Aug 2022 16:07:40.000,42.099,169.366,509.569847,0.040419,0.061523,0.014996
24 Aug 2022 16:07:50.000,42.502,169.985,509.719278,0.040036,0.062362,0.014875
24 Aug 2022 16:08:00.000,42.901,170.613,509.867463,0.039642,0.063216,0.014747
24 Aug 2022 16:08:10.000,43.295,171.249,510.014329,0.039238,0.064085,0.014612
24 Aug 2022 16:08:20.000,43.686,171.894,510.159806,0.038823,0.064967,0.014469
24 Aug 2022 16:08:30.000,44.072,172.548,510.303821,0.038397,0.065864,0.014320
24 Aug 2022 16:08:40.000,44.454,173.211,510.446305,0.037960,0.066774,0.014163
24 Aug 2022 16:08:50.000,44.831,173.883,510.587187,0.037512,0.067697,0.014000
24 Aug 2022 16:09:00.000,45.204,174.564,510.726399,0.037052,0.068634,0.013829
24 Aug 2022 16:09:10.000,45.573,175.255,510.863874,0.036580,0.069583,0.013652
24 Aug 2022 16:09:20.000,45.936,175.956,510.999543,0.036097,0.070545,0.013469
24 Aug 2022 16:09:30.000,46.295,176.666,511.133341,0.035600,0.071518,0.013278
24 Aug 2022 16:09:40.000,46.649,177.386,511.265203,0.035091,0.072502,0.013081
24 Aug 2022 16:09:50.000,46.997,178.116,511.395063,0.034570,0.073497,0.012878
24 Aug 2022 16:10:00.000,47.340,178.855,511.522860,0.034035,0.074501,0.012669
24 Aug 2022 16:10:10.000,47.678,179.605,511.648529,0.033488,0.075515,0.012453
24 Aug 2022 16:10:20.000,48.010,-179.635,511.772011,0.032926,0.076536,0.012231
24 Aug 2022 16:10:30.000,48.337,-178.864,511.893245,0.032352,0.077565,0.012004
24 Aug 2022 16:10:40.000,48.657,-178.083,512.012172,0.031763,0.078600,0.011770
24 Aug 2022 16:10:50.000,48.972,-177.292,512.128733,0.031160,0.079641,0.011531
24 Aug 2022 16:11:00.000,49.281,-176.491,512.242873,0.030544,0.080685,0.011286
24 Aug 2022 16:11:10.000,49.583,-175.679,512.354535,0.029913,0.081732,0.011036
24 Aug 2022 16:11:20.000,49.879,-174.857,512.463665,0.029268,0.082781,0.010780
24 Aug 2022 16:11:30.000,50.169,-174.024,512.570210,0.028608,0.083831,0.010519
24 Aug 2022 16:11:40.000,50.452,-173.180,512.674117,0.027934,0.084878,0.010253
24 Aug 2022 16:11:50.000,50.728,-172.326,512.775338,0.027245,0.085924,0.009982
24 Aug 2022 16:12:00.000,50.997,-171.462,512.873821,0.026541,0.086964,0.009706
24 Aug 2022 16:12:10.000,51.259,-170.587,512.969519,0.025823,0.087999,0.009425
24 Aug 2022 16:12:20.000,51.513,-169.702,513.062386,0.025090,0.089026,0.009140
24 Aug 2022 16:12:30.000,51.761,-168.807,513.152377,0.024343,0.090043,0.008850
24 Aug 2022 16:12:40.000,52.000,-167.902,513.239447,0.023580,0.091048,0.008556
24 Aug 2022 16:12:50.000,52.233,-166.986,513.323554,0.022804,0.092040,0.008258
24 Aug 2022 16:13:00.000,52.457,-166.061,513.404657,0.022013,0.093016,0.007955
24 Aug 2022 16:13:10.000,52.673,-165.126,513.482717,0.021208,0.093975,0.007649
24 Aug 2022 16:13:20.000,52.881,-164.182,513.557696,0.020389,0.094913,0.007339
24 Aug 2022 16:13:30.000,53.081,-163.228,513.629557,0.019556,0.095830,0.007026
24 Aug 2022 16:13:40.000,53.272,-162.265,513.698265,0.018710,0.096723,0.006709
24 Aug 2022 16:13:50.000,53.455,-161.294,513.763788,0.017851,0.097589,0.006389
24 Aug 2022 16:14:00.000,53.629,-160.314,513.826092,0.016979,0.098426,0.006066
24 Aug 2022 16:14:10.000,53.795,-159.326,513.885149,0.016094,0.099233,0.005740
24 Aug 2022 16:14:20.000,53.951,-158.329,513.940928,0.015198,0.100007,0.005411
24 Aug 2022 16:14:30.000,54.099,-157.326,513.993403,0.014290,0.100745,0.005079
24 Aug 2022 16:14:40.000,54.237,-156.315,514.042549,0.013371,0.101446,0.004745
24 Aug 2022 16:14:50.000,54.366,-155.297,514.088341,0.012442,0.102108,0.004409
24 Aug 2022 16:15:00.000,54.486,-154.273,514.130758,0.011503,0.102729,0.004070
24 Aug 2022 16:15:10.000,54.597,-153.243,514.169778,0.010554,0.103306,0.003730
24 Aug 2022 16:15:20.000,54.697,-152.207,514.205383,0.009597,0.103838,0.003388
24 Aug 2022 16:15:30.000,54.789,-151.166,514.237556,0.008633,0.104324,0.003044
24 Aug 2022 16:15:40.000,54.870,-150.121,514.266280,0.007661,0.104761,0.002698
24 Aug 2022 16:15:50.000,54.942,-149.071,514.291542,0.006682,0.105148,0.002352
24 Aug 2022 16:16:00.000,55.004,-148.018,514.313329,0.005698,0.105485,0.002004
24 Aug 2022 16:16:10.000,55.056,-146.962,514.331632,0.004709,0.105769,0.001655
24 Aug 2022 16:16:20.000,55.098,-145.903,514.346440,0.003716,0.106000,0.001305
24 Aug 2022 16:16:30.000,55.130,-144.842,514.357748,0.002720,0.106177,0.000955
24 Aug 2022 16:16:40.000,55.152,-143.779,514.365548,0.001722,0.106299,0.000604
24 Aug 2022 16:16:50.000,55.165,-142.716,514.369838,0.000722,0.106367,0.000253
24 Aug 2022 16:17:00.000,55.167,-141.652,514.370616,-0.000279,0.106379,-0.000098
24 Aug 2022 16:17:10.000,55.159,-140.589,514.367881,-0.001279,0.106336,-0.000449
24 Aug 2022 16:17:20.000,55.141,-139.526,514.361634,-0.002278,0.106238,-0.000800
24 Aug 2022 16:17:30.000,55.113,-138.464,514.351879,-0.003276,0.106085,-0.001150
