"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
30 May 2023 04:49:28.000,19.916,82.986,486.228896,0.063382,-0.013434,-0.004629
30 May 2023 04:49:31.000,20.106,82.946,486.215200,0.063379,-0.013457,-0.004502
30 May 2023 04:49:34.000,20.297,82.905,486.201883,0.063377,-0.013479,-0.004376
30 May 2023 04:49:37.000,20.487,82.865,486.188945,0.063375,-0.013502,-0.004250
30 May 2023 04:49:40.000,20.677,82.824,486.176385,0.063373,-0.013525,-0.004124
30 May 2023 04:49:43.000,20.867,82.784,486.164201,0.063370,-0.013549,-0.003999
30 May 2023 04:49:46.000,21.057,82.743,486.152393,0.063368,-0.013572,-0.003874
30 May 2023 04:49:49.000,21.247,82.702,486.140958,0.063365,-0.013596,-0.003749
30 May 2023 04:49:52.000,21.437,82.661,486.129896,0.063363,-0.013621,-0.003625
30 May 2023 04:49:55.000,21.627,82.620,486.119205,0.063360,-0.013645,-0.003502
30 May 2023 04:49:58.000,21.817,82.579,486.108885,0.063358,-0.013670,-0.003379
30 May 2023 04:50:01.000,22.007,82.538,486.098934,0.063355,-0.013696,-0.003256
30 May 2023 04:50:04.000,22.198,82.497,486.089350,0.063353,-0.013721,-0.003134
30 May 2023 04:50:07.000,22.388,82.456,486.080132,0.063350,-0.013747,-0.003012
30 May 2023 04:50:10.000,22.578,82.415,486.071279,0.063347,-0.013773,-0.002890
30 May 2023 04:50:13.000,22.768,82.373,486.062790,0.063345,-0.013800,-0.002769
30 May 2023 04:50:16.000,22.958,82.332,486.054663,0.063342,-0.013827,-0.002649
30 May 2023 04:50:19.000,23.148,82.290,486.046897,0.063339,-0.013854,-0.002529
30 May 2023 04:50:22.000,23.338,82.249,486.039490,0.063336,-0.013881,-0.002409
30 May 2023 04:50:25.000,23.528,82.207,486.032442,0.063334,-0.013909,-0.002290
30 May 2023 04:50:28.000,23.718,82.165,486.025749,0.063331,-0.013937,-0.002171
30 May 2023 04:50:31.000,23.908,82.124,486.019412,0.063328,-0.013966,-0.002053
30 May 2023 04:50:34.000,24.098,82.082,486.013429,0.063325,-0.013994,-0.001936
30 May 2023 04:50:37.000,24.288,82.040,486.007798,0.063322,-0.014024,-0.001818
30 May 2023 04:50:40.000,24.478,81.997,486.002518,0.063319,-0.014053,-0.001702
30 May 2023 04:50:43.000,24.668,81.955,485.997587,0.063316,-0.014083,-0.001586
30 May 2023 04:50:46.000,24.858,81.913,485.993004,0.063313,-0.014113,-0.001470
30 May 2023 04:50:49.000,25.047,81.871,485.988768,0.063310,-0.014144,-0.001355
30 May 2023 04:50:52.000,25.237,81.828,485.984876,0.063306,-0.014175,-0.001240
30 May 2023 04:50:55.000,25.427,81.786,485.981327,0.063303,-0.014206,-0.001126
30 May 2023 04:50:58.000,25.617,81.743,485.978120,0.063300,-0.014238,-0.001012
30 May 2023 04:51:01.000,25.807,81.700,485.975253,0.063297,-0.014270,-0.000899
30 May 2023 04:51:04.000,25.997,81.657,485.972725,0.063293,-0.014302,-0.000787
30 May 2023 04:51:07.000,26.187,81.614,485.970533,0.063290,-0.014335,-0.000674
30 May 2023 04:51:10.000,26.377,81.571,485.968678,0.063287,-0.014368,-0.000563
30 May 2023 04:51:13.000,26.567,81.528,485.967156,0.063283,-0.014401,-0.000452
30 May 2023 04:51:16.000,26.756,81.485,485.965966,0.063280,-0.014435,-0.000341
30 May 2023 04:51:19.000,26.946,81.441,485.965106,0.063276,-0.014470,-0.000232
30 May 2023 04:51:22.000,27.136,81.398,485.964576,0.063273,-0.014504,-0.000122
30 May 2023 04:51:25.000,27.326,81.354,485.964372,0.063269,-0.014539,-0.000013
30 May 2023 04:51:28.000,27.516,81.311,485.964495,0.063265,-0.014575,0.000095
30 May 2023 04:51:31.000,27.705,81.267,485.964941,0.063262,-0.014611,0.000203
30 May 2023 04:51:34.000,27.895,81.223,485.965709,0.063258,-0.014647,0.000310
30 May 2023 04:51:37.000,28.085,81.179,485.966798,0.063254,-0.014684,0.000416
30 May 2023 04:51:40.000,28.275,81.135,485.968206,0.063251,-0.014721,0.000522
30 May 2023 04:51:43.000,28.465,81.091,485.969931,0.063247,-0.014759,0.000628
30 May 2023 04:51:43.074,28.469,81.090,485.969977,0.063247,-0.014759,0.000630
30 May 2023 04:52:05.669,29.898,80.753,485.993035,0.063217,-0.015057,0.001405
30 May 2023 04:52:08.000,30.045,80.718,485.996402,0.063213,-0.015089,0.001483
30 May 2023 04:52:11.000,30.235,80.672,486.001001,0.063209,-0.015131,0.001583
30 May 2023 04:52:14.000,30.425,80.627,486.005900,0.063205,-0.015173,0.001682
30 May 2023 04:52:15.839,30.541,80.599,486.009049,0.063202,-0.015199,0.001743
30 May 2023 04:53:13.699,34.195,79.694,486.162688,0.063112,-0.016123,0.003528
30 May 2023 04:53:16.000,34.340,79.657,486.170882,0.063108,-0.016164,0.003594
30 May 2023 04:53:19.000,34.530,79.608,486.181793,0.063102,-0.016218,0.003680
30 May 2023 04:53:22.000,34.719,79.559,486.192960,0.063097,-0.016273,0.003765
30 May 2023 04:53:25.000,34.908,79.511,486.204381,0.063092,-0.016328,0.003849
30 May 2023 04:53:28.000,35.098,79.461,486.216053,0.063086,-0.016385,0.003932
30 May 2023 04:53:31.000,35.287,79.412,486.227975,0.063081,-0.016441,0.004015
30 May 2023 04:53:34.000,35.476,79.363,486.240145,0.063076,-0.016499,0.004098
30 May 2023 04:53:37.000,35.665,79.313,486.252560,0.063070,-0.016557,0.004179
30 May 2023 04:53:40.000,35.854,79.263,486.265218,0.063064,-0.016615,0.004260
30 May 2023 04:53:42.632,36.020,79.220,486.276522,0.063060,-0.016668,0.004330
31 May 2023 04:26:13.211,21.454,88.575,485.598895,0.063372,-0.013624,-0.003442
31 May 2023 04:26:16.000,21.630,88.537,485.589459,0.063370,-0.013647,-0.003325
31 May 2023 04:26:19.000,21.821,88.496,485.579672,0.063368,-0.013672,-0.003200
31 May 2023 04:26:22.000,22.011,88.455,485.570258,0.063365,-0.013698,-0.003075
31 May 2023 04:26:25.000,22.201,88.414,485.561218,0.063362,-0.013723,-0.002951
31 May 2023 04:26:28.000,22.391,88.372,485.552550,0.063360,-0.013749,-0.002828
31 May 2023 04:26:31.000,22.581,88.331,485.544252,0.063357,-0.013775,-0.002704
31 May 2023 04:26:34.000,22.771,88.290,485.536324,0.063354,-0.013802,-0.002581
31 May 2023 04:26:37.000,22.961,88.248,485.528763,0.063352,-0.013829,-0.002459
31 May 2023 04:26:40.000,23.151,88.207,485.521569,0.063349,-0.013856,-0.002337
31 May 2023 04:26:43.000,23.341,88.165,485.514739,0.063346,-0.013883,-0.002216
31 May 2023 04:26:46.000,23.531,88.123,485.508274,0.063343,-0.013911,-0.002095
31 May 2023 04:26:49.000,23.721,88.082,485.502170,0.063340,-0.013939,-0.001974
31 May 2023 04:26:52.000,23.911,88.040,485.496427,0.063337,-0.013968,-0.001854
31 May 2023 04:26:55.000,24.101,87.998,485.491043,0.063334,-0.013997,-0.001735
31 May 2023 04:26:58.000,24.291,87.956,485.486017,0.063331,-0.014026,-0.001616
31 May 2023 04:27:01.000,24.481,87.914,485.481347,0.063328,-0.014055,-0.001497
31 May 2023 04:27:04.000,24.671,87.871,485.477033,0.063325,-0.014085,-0.001379
31 May 2023 04:27:07.000,24.861,87.829,485.473071,0.063322,-0.014115,-0.001262
31 May 2023 04:27:10.000,25.051,87.787,485.469461,0.063319,-0.014146,-0.001145
31 May 2023 04:27:13.000,25.241,87.744,485.466202,0.063316,-0.014177,-0.001028
31 May 2023 04:27:16.000,25.431,87.702,485.463291,0.063313,-0.014208,-0.000912
31 May 2023 04:27:19.000,25.621,87.659,485.460727,0.063309,-0.014240,-0.000797
31 May 2023 04:27:22.000,25.811,87.616,485.458509,0.063306,-0.014272,-0.000682
31 May 2023 04:27:25.000,26.001,87.573,485.456635,0.063303,-0.014304,-0.000568
31 May 2023 04:27:28.000,26.191,87.530,485.455103,0.063299,-0.014337,-0.000454
31 May 2023 04:27:31.000,26.381,87.487,485.453912,0.063296,-0.014370,-0.000340
31 May 2023 04:27:32.742,26.491,87.462,485.453376,0.063294,-0.014390,-0.000275
1 Jun 2023 04:03:10.930,23.830,93.978,485.029510,0.063347,-0.013957,-0.001680
1 Jun 2023 04:03:13.000,23.962,93.949,485.026118,0.063345,-0.013977,-0.001596
1 Jun 2023 04:03:16.000,24.152,93.907,485.021510,0.063342,-0.014006,-0.001475
1 Jun 2023 04:03:19.000,24.342,93.865,485.017265,0.063339,-0.014035,-0.001355
1 Jun 2023 04:03:22.000,24.532,93.823,485.013380,0.063336,-0.014065,-0.001235
1 Jun 2023 04:03:25.000,24.722,93.780,485.009854,0.063333,-0.014095,-0.001116
1 Jun 2023 04:03:28.000,24.912,93.738,485.006686,0.063330,-0.014125,-0.000997
1 Jun 2023 04:03:31.000,25.102,93.696,485.003874,0.063327,-0.014156,-0.000878
1 Jun 2023 04:03:34.000,25.292,93.653,485.001417,0.063323,-0.014187,-0.000760
1 Jun 2023 04:03:37.000,25.482,93.611,484.999313,0.063320,-0.014218,-0.000643
1 Jun 2023 04:03:40.000,25.672,93.568,484.997560,0.063317,-0.014250,-0.000526
1 Jun 2023 04:03:43.000,25.862,93.525,484.996158,0.063313,-0.014282,-0.000409
1 Jun 2023 04:03:46.000,26.051,93.482,484.995103,0.063310,-0.014315,-0.000294
1 Jun 2023 04:03:49.000,26.241,93.439,484.994396,0.063307,-0.014348,-0.000178
1 Jun 2023 04:03:52.000,26.431,93.396,484.994033,0.063303,-0.014381,-0.000063
1 Jun 2023 04:03:55.000,26.621,93.353,484.994014,0.063300,-0.014415,0.000051
1 Jun 2023 04:03:58.000,26.811,93.310,484.994337,0.063296,-0.014449,0.000164
1 Jun 2023 04:04:01.000,27.001,93.266,484.995000,0.063293,-0.014483,0.000278
1 Jun 2023 04:04:04.000,27.191,93.223,484.996002,0.063289,-0.014518,0.000390
1 Jun 2023 04:04:07.000,27.381,93.179,484.997341,0.063286,-0.014553,0.000502
1 Jun 2023 04:04:10.000,27.571,93.135,484.999015,0.063282,-0.014589,0.000614
1 Jun 2023 04:04:13.000,27.760,93.092,485.001022,0.063278,-0.014625,0.000725
1 Jun 2023 04:04:16.000,27.950,93.048,485.003361,0.063274,-0.014661,0.000835
1 Jun 2023 04:04:19.000,28.140,93.004,485.006031,0.063271,-0.014698,0.000945
1 Jun 2023 04:04:22.000,28.330,92.959,485.009028,0.063267,-0.014735,0.001054
1 Jun 2023 04:04:22.334,28.351,92.955,485.009382,0.063266,-0.014740,0.001066
1 Jun 2023 05:36:46.054,20.643,71.062,485.119978,0.063392,-0.013525,-0.003647
1 Jun 2023 05:36:49.000,20.830,71.022,485.109422,0.063390,-0.013548,-0.003520
1 Jun 2023 05:36:52.000,21.020,70.982,485.099054,0.063387,-0.013572,-0.003392
1 Jun 2023 05:36:55.000,21.210,70.941,485.089071,0.063385,-0.013596,-0.003264
1 Jun 2023 05:36:58.000,21.400,70.900,485.079472,0.063382,-0.013620,-0.003136
1 Jun 2023 05:37:01.000,21.591,70.859,485.070255,0.063380,-0.013644,-0.003009
1 Jun 2023 05:37:04.000,21.781,70.818,485.061420,0.063377,-0.013669,-0.002882
1 Jun 2023 05:37:07.000,21.971,70.777,485.052965,0.063375,-0.013695,-0.002755
1 Jun 2023 05:37:10.000,22.161,70.736,485.044888,0.063372,-0.013720,-0.002629
1 Jun 2023 05:37:13.000,22.351,70.695,485.037189,0.063369,-0.013746,-0.002504
1 Jun 2023 05:37:16.000,22.541,70.654,485.029865,0.063367,-0.013772,-0.002379
1 Jun 2023 05:37:19.000,22.731,70.612,485.022916,0.063364,-0.013799,-0.002254
1 Jun 2023 05:37:22.000,22.921,70.571,485.016340,0.063361,-0.013825,-0.002130
1 Jun 2023 05:37:25.000,23.111,70.529,485.010136,0.063359,-0.013852,-0.002006
1 Jun 2023 05:37:28.000,23.301,70.488,485.004303,0.063356,-0.013880,-0.001883
1 Jun 2023 05:37:31.000,23.492,70.446,484.998838,0.063353,-0.013908,-0.001760
1 Jun 2023 05:37:34.000,23.682,70.404,484.993741,0.063350,-0.013936,-0.001638
1 Jun 2023 05:37:37.000,23.872,70.362,484.989010,0.063347,-0.013964,-0.001516
1 Jun 2023 05:37:40.000,24.062,70.320,484.984644,0.063344,-0.013993,-0.001395
1 Jun 2023 05:37:43.000,24.252,70.278,484.980640,0.063341,-0.014022,-0.001274
1 Jun 2023 05:37:45.553,24.413,70.243,484.977519,0.063338,-0.014047,-0.001172
1 Jun 2023 05:38:18.507,26.500,69.774,484.960316,0.063303,-0.014394,0.000117
1 Jun 2023 05:38:21.000,26.658,69.738,484.960726,0.063300,-0.014422,0.000212
1 Jun 2023 05:38:24.000,26.848,69.695,484.961532,0.063296,-0.014456,0.000326
1 Jun 2023 05:38:27.000,27.038,69.651,484.962678,0.063293,-0.014490,0.000439
1 Jun 2023 05:38:30.000,27.228,69.608,484.964163,0.063289,-0.014525,0.000551
1 Jun 2023 05:38:31.253,27.307,69.590,484.964884,0.063287,-0.014540,0.000598
2 Jun 2023 05:10:14.805,9.810,79.206,485.929983,0.063482,-0.012611,-0.011163
2 Jun 2023 05:10:17.000,9.949,79.178,485.905595,0.063482,-0.012618,-0.011056
2 Jun 2023 05:10:20.000,10.140,79.140,485.872644,0.063481,-0.012628,-0.010911
2 Jun 2023 05:10:23.000,10.330,79.102,485.840130,0.063481,-0.012638,-0.010765
2 Jun 2023 05:10:26.000,10.521,79.064,485.808052,0.063480,-0.012648,-0.010620
2 Jun 2023 05:10:29.000,10.711,79.027,485.776410,0.063479,-0.012659,-0.010475
2 Jun 2023 05:10:32.000,10.902,78.989,485.745202,0.063479,-0.012670,-0.010330
2 Jun 2023 05:10:35.000,11.092,78.950,485.714430,0.063478,-0.012681,-0.010185
2 Jun 2023 05:10:38.000,11.282,78.912,485.684092,0.063477,-0.012692,-0.010040
2 Jun 2023 05:10:41.000,11.473,78.874,485.654188,0.063476,-0.012703,-0.009896
2 Jun 2023 05:10:44.000,11.663,78.836,485.624717,0.063475,-0.012715,-0.009751
2 Jun 2023 05:10:47.000,11.854,78.798,485.595679,0.063475,-0.012727,-0.009607
2 Jun 2023 05:10:50.000,12.044,78.760,485.567074,0.063474,-0.012739,-0.009463
2 Jun 2023 05:10:53.000,12.235,78.722,485.538901,0.063473,-0.012751,-0.009319
2 Jun 2023 05:10:56.000,12.425,78.683,485.511160,0.063472,-0.012763,-0.009175
2 Jun 2023 05:10:59.000,12.615,78.645,485.483849,0.063471,-0.012776,-0.009032
2 Jun 2023 05:11:02.000,12.806,78.607,485.456969,0.063470,-0.012789,-0.008888
2 Jun 2023 05:11:05.000,12.996,78.568,485.430518,0.063469,-0.012802,-0.008745
2 Jun 2023 05:11:08.000,13.187,78.530,485.404497,0.063468,-0.012815,-0.008602
2 Jun 2023 05:11:11.000,13.377,78.491,485.378904,0.063466,-0.012829,-0.008460
2 Jun 2023 05:11:14.000,13.567,78.453,485.353739,0.063465,-0.012843,-0.008317
2 Jun 2023 05:11:17.000,13.758,78.414,485.329002,0.063464,-0.012857,-0.008175
2 Jun 2023 05:11:20.000,13.948,78.376,485.304691,0.063463,-0.012871,-0.008033
2 Jun 2023 05:11:23.000,14.139,78.337,485.280806,0.063462,-0.012885,-0.007891
2 Jun 2023 05:11:26.000,14.329,78.298,485.257346,0.063460,-0.012900,-0.007749
2 Jun 2023 05:11:29.000,14.519,78.260,485.234311,0.063459,-0.012915,-0.007608
2 Jun 2023 05:11:32.000,14.710,78.221,485.211700,0.063458,-0.012930,-0.007467
2 Jun 2023 05:11:35.000,14.900,78.182,485.189512,0.063456,-0.012945,-0.007326
2 Jun 2023 05:11:38.000,15.090,78.143,485.167746,0.063455,-0.012961,-0.007185
2 Jun 2023 05:11:41.000,15.281,78.104,485.146402,0.063454,-0.012977,-0.007045
2 Jun 2023 05:11:44.000,15.471,78.065,485.125478,0.063452,-0.012993,-0.006905
2 Jun 2023 05:11:47.000,15.662,78.026,485.104974,0.063451,-0.013009,-0.006765
2 Jun 2023 05:11:50.000,15.852,77.987,485.084890,0.063449,-0.013026,-0.006625
2 Jun 2023 05:11:53.000,16.042,77.948,485.065223,0.063447,-0.013042,-0.006486
2 Jun 2023 05:11:56.000,16.233,77.909,485.045974,0.063446,-0.013059,-0.006347
2 Jun 2023 05:11:59.000,16.423,77.870,485.027142,0.063444,-0.013077,-0.006208
2 Jun 2023 05:12:02.000,16.613,77.831,485.008725,0.063443,-0.013094,-0.006070
2 Jun 2023 05:12:05.000,16.804,77.791,484.990723,0.063441,-0.013112,-0.005932
2 Jun 2023 05:12:08.000,16.994,77.752,484.973135,0.063439,-0.013130,-0.005794
2 Jun 2023 05:12:11.000,17.184,77.713,484.955959,0.063437,-0.013148,-0.005656
2 Jun 2023 05:12:14.000,17.375,77.673,484.939196,0.063436,-0.013167,-0.005519
2 Jun 2023 05:12:17.000,17.565,77.634,484.922843,0.063434,-0.013185,-0.005382
2 Jun 2023 05:12:20.000,17.755,77.594,484.906900,0.063432,-0.013204,-0.005246
2 Jun 2023 05:12:23.000,17.945,77.554,484.891366,0.063430,-0.013224,-0.005110
2 Jun 2023 05:12:26.000,18.136,77.515,484.876241,0.063428,-0.013243,-0.004974
2 Jun 2023 05:12:29.000,18.326,77.475,484.861522,0.063426,-0.013263,-0.004839
2 Jun 2023 05:12:32.000,18.516,77.435,484.847209,0.063424,-0.013283,-0.004703
2 Jun 2023 05:12:35.000,18.707,77.395,484.833300,0.063422,-0.013303,-0.004569
2 Jun 2023 05:12:38.000,18.897,77.355,484.819796,0.063420,-0.013324,-0.004434
2 Jun 2023 05:12:41.000,19.087,77.315,484.806694,0.063418,-0.013345,-0.004300
2 Jun 2023 05:12:44.000,19.277,77.275,484.793993,0.063416,-0.013366,-0.004167
2 Jun 2023 05:12:47.000,19.468,77.235,484.781693,0.063414,-0.013387,-0.004033
2 Jun 2023 05:12:50.000,19.658,77.195,484.769793,0.063411,-0.013409,-0.003901
2 Jun 2023 05:12:53.000,19.848,77.155,484.758290,0.063409,-0.013431,-0.003768
2 Jun 2023 05:12:56.000,20.038,77.114,484.747184,0.063407,-0.013453,-0.003636
2 Jun 2023 05:12:59.000,20.228,77.074,484.736474,0.063405,-0.013475,-0.003504
2 Jun 2023 05:13:02.000,20.419,77.033,484.726159,0.063402,-0.013498,-0.003373
2 Jun 2023 05:13:05.000,20.609,76.993,484.716237,0.063400,-0.013521,-0.003242
2 Jun 2023 05:13:08.000,20.799,76.952,484.706707,0.063398,-0.013545,-0.003111
2 Jun 2023 05:13:11.000,20.989,76.912,484.697567,0.063395,-0.013568,-0.002981
2 Jun 2023 05:13:14.000,21.179,76.871,484.688818,0.063393,-0.013592,-0.002852
2 Jun 2023 05:13:17.000,21.370,76.830,484.680457,0.063390,-0.013617,-0.002723
2 Jun 2023 05:13:20.000,21.560,76.789,484.672482,0.063388,-0.013641,-0.002594
2 Jun 2023 05:13:23.000,21.750,76.748,484.664894,0.063385,-0.013666,-0.002465
2 Jun 2023 05:13:26.000,21.940,76.707,484.657690,0.063382,-0.013691,-0.002337
2 Jun 2023 05:13:29.000,22.130,76.666,484.650869,0.063380,-0.013717,-0.002210
2 Jun 2023 05:13:32.000,22.320,76.625,484.644430,0.063377,-0.013742,-0.002083
2 Jun 2023 05:13:35.000,22.511,76.584,484.638371,0.063374,-0.013769,-0.001956
2 Jun 2023 05:13:38.000,22.701,76.542,484.632691,0.063372,-0.013795,-0.001830
2 Jun 2023 05:13:41.000,22.891,76.501,484.627389,0.063369,-0.013822,-0.001705
2 Jun 2023 05:13:44.000,23.081,76.459,484.622463,0.063366,-0.013849,-0.001579
2 Jun 2023 05:13:47.000,23.271,76.418,484.617912,0.063363,-0.013876,-0.001455
2 Jun 2023 05:13:50.000,23.461,76.376,484.613734,0.063360,-0.013904,-0.001330
2 Jun 2023 05:13:53.000,23.651,76.334,484.609928,0.063357,-0.013932,-0.001207
2 Jun 2023 05:13:56.000,23.841,76.293,484.606493,0.063354,-0.013960,-0.001084
2 Jun 2023 05:13:59.000,24.031,76.251,484.603427,0.063351,-0.013989,-0.000961
2 Jun 2023 05:14:02.000,24.221,76.209,484.600728,0.063348,-0.014018,-0.000838
2 Jun 2023 05:14:05.000,24.411,76.166,484.598396,0.063345,-0.014047,-0.000717
2 Jun 2023 05:14:08.000,24.601,76.124,484.596427,0.063342,-0.014077,-0.000595
2 Jun 2023 05:14:11.000,24.791,76.082,484.594822,0.063339,-0.014107,-0.000475
2 Jun 2023 05:14:14.000,24.981,76.040,484.593579,0.063336,-0.014138,-0.000354
2 Jun 2023 05:14:17.000,25.171,75.997,484.592695,0.063333,-0.014168,-0.000235
2 Jun 2023 05:14:20.000,25.361,75.955,484.592170,0.063329,-0.014200,-0.000116
2 Jun 2023 05:14:23.000,25.551,75.912,484.592001,0.063326,-0.014231,0.000003
2 Jun 2023 05:14:26.000,25.741,75.869,484.592188,0.063323,-0.014263,0.000121
2 Jun 2023 05:14:29.000,25.931,75.826,484.592728,0.063319,-0.014295,0.000239
2 Jun 2023 05:14:32.000,26.121,75.783,484.593620,0.063316,-0.014328,0.000356
2 Jun 2023 05:14:35.000,26.311,75.740,484.594863,0.063313,-0.014361,0.000472
2 Jun 2023 05:14:38.000,26.501,75.697,484.596454,0.063309,-0.014394,0.000588
2 Jun 2023 05:14:41.000,26.691,75.654,484.598392,0.063306,-0.014428,0.000704
2 Jun 2023 05:14:44.000,26.881,75.611,484.600676,0.063302,-0.014462,0.000819
2 Jun 2023 05:14:47.000,27.071,75.567,484.603304,0.063298,-0.014497,0.000933
2 Jun 2023 05:14:50.000,27.261,75.524,484.606273,0.063295,-0.014532,0.001047
2 Jun 2023 05:14:53.000,27.451,75.480,484.609583,0.063291,-0.014567,0.001160
2 Jun 2023 05:14:56.000,27.640,75.436,484.613232,0.063287,-0.014603,0.001272
2 Jun 2023 05:14:59.000,27.830,75.392,484.617218,0.063284,-0.014639,0.001385
2 Jun 2023 05:15:02.000,28.020,75.349,484.621539,0.063280,-0.014676,0.001496
2 Jun 2023 05:15:05.000,28.210,75.304,484.626193,0.063276,-0.014713,0.001607
2 Jun 2023 05:15:08.000,28.400,75.260,484.631179,0.063272,-0.014750,0.001717
2 Jun 2023 05:15:11.000,28.590,75.216,484.636495,0.063268,-0.014788,0.001827
2 Jun 2023 05:15:14.000,28.779,75.172,484.642139,0.063264,-0.014827,0.001936
2 Jun 2023 05:15:17.000,28.969,75.127,484.648110,0.063260,-0.014865,0.002044
2 Jun 2023 05:15:20.000,29.159,75.082,484.654405,0.063256,-0.014905,0.002152
2 Jun 2023 05:15:23.000,29.349,75.038,484.661023,0.063252,-0.014944,0.002260
2 Jun 2023 05:15:26.000,29.539,74.993,484.667962,0.063248,-0.014984,0.002366
2 Jun 2023 05:15:29.000,29.728,74.948,484.675221,0.063244,-0.015025,0.002472
2 Jun 2023 05:15:32.000,29.918,74.902,484.682797,0.063240,-0.015066,0.002578
2 Jun 2023 05:15:35.000,30.108,74.857,484.690688,0.063236,-0.015108,0.002683
2 Jun 2023 05:15:38.000,30.297,74.812,484.698893,0.063231,-0.015150,0.002787
2 Jun 2023 05:15:41.000,30.487,74.766,484.707409,0.063227,-0.015192,0.002891
2 Jun 2023 05:15:44.000,30.677,74.721,484.716236,0.063223,-0.015235,0.002994
2 Jun 2023 05:15:47.000,30.866,74.675,484.725371,0.063218,-0.015278,0.003096
2 Jun 2023 05:15:50.000,31.056,74.629,484.734812,0.063214,-0.015322,0.003198
2 Jun 2023 05:15:53.000,31.246,74.583,484.744557,0.063209,-0.015367,0.003299
2 Jun 2023 05:15:56.000,31.435,74.537,484.754605,0.063205,-0.015412,0.003399
2 Jun 2023 05:15:59.000,31.625,74.491,484.764953,0.063200,-0.015457,0.003499
2 Jun 2023 05:16:02.000,31.815,74.444,484.775600,0.063196,-0.015503,0.003598
2 Jun 2023 05:16:02.108,31.821,74.442,484.775990,0.063195,-0.015505,0.003602
2 Jun 2023 05:16:16.865,32.754,74.212,484.832694,0.063172,-0.015739,0.004080
2 Jun 2023 05:16:19.000,32.889,74.178,484.841477,0.063169,-0.015774,0.004148
