"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
7 Apr 2023 06:33:09.000,27.107,55.747,497.056001,0.063078,-0.014475,0.016639
7 Apr 2023 06:33:12.000,27.296,55.704,497.106032,0.063074,-0.014510,0.016715
7 Apr 2023 06:33:15.000,27.486,55.660,497.156288,0.063069,-0.014545,0.016789
7 Apr 2023 06:33:18.000,27.675,55.616,497.206768,0.063065,-0.014581,0.016863
7 Apr 2023 06:33:21.000,27.864,55.573,497.257468,0.063060,-0.014617,0.016937
7 Apr 2023 06:33:24.000,28.053,55.529,497.308386,0.063055,-0.014653,0.017009
7 Apr 2023 06:33:27.000,28.242,55.485,497.359521,0.063051,-0.014690,0.017081
7 Apr 2023 06:33:30.000,28.431,55.440,497.410870,0.063046,-0.014727,0.017152
7 Apr 2023 06:33:33.000,28.621,55.396,497.462431,0.063041,-0.014764,0.017222
7 Apr 2023 06:33:36.000,28.810,55.352,497.514202,0.063037,-0.014802,0.017292
7 Apr 2023 06:33:39.000,28.999,55.307,497.566180,0.063032,-0.014841,0.017360
7 Apr 2023 06:33:42.000,29.188,55.263,497.618363,0.063027,-0.014880,0.017428
7 Apr 2023 06:33:45.000,29.377,55.218,497.670748,0.063022,-0.014919,0.017495
7 Apr 2023 06:33:48.000,29.566,55.173,497.723334,0.063017,-0.014959,0.017562
7 Apr 2023 06:33:51.000,29.755,55.128,497.776118,0.063012,-0.014999,0.017627
7 Apr 2023 06:33:54.000,29.944,55.083,497.829098,0.063007,-0.015040,0.017692
7 Apr 2023 06:33:57.000,30.133,55.038,497.882271,0.063002,-0.015081,0.017756
7 Apr 2023 06:34:00.000,30.322,54.993,497.935635,0.062997,-0.015123,0.017820
7 Apr 2023 06:34:03.000,30.511,54.947,497.989189,0.062992,-0.015165,0.017882
7 Apr 2023 06:34:06.000,30.700,54.902,498.042928,0.062987,-0.015207,0.017944
7 Apr 2023 06:34:09.000,30.889,54.856,498.096852,0.062981,-0.015250,0.018005
7 Apr 2023 06:34:12.000,31.078,54.810,498.150957,0.062976,-0.015294,0.018065
7 Apr 2023 06:34:15.000,31.267,54.764,498.205241,0.062971,-0.015338,0.018124
7 Apr 2023 06:34:18.000,31.456,54.718,498.259703,0.062966,-0.015383,0.018183
7 Apr 2023 06:34:21.000,31.645,54.672,498.314339,0.062960,-0.015428,0.018241
7 Apr 2023 06:34:24.000,31.834,54.626,498.369147,0.062955,-0.015473,0.018298
7 Apr 2023 06:34:27.000,32.022,54.579,498.424125,0.062949,-0.015519,0.018354
7 Apr 2023 06:34:30.000,32.211,54.533,498.479270,0.062944,-0.015566,0.018409
7 Apr 2023 06:34:33.000,32.400,54.486,498.534580,0.062938,-0.015613,0.018464
7 Apr 2023 06:34:36.000,32.589,54.439,498.590052,0.062933,-0.015661,0.018518
7 Apr 2023 06:34:39.000,32.778,54.392,498.645685,0.062927,-0.015709,0.018571
7 Apr 2023 06:34:42.000,32.966,54.345,498.701475,0.062922,-0.015758,0.018623
7 Apr 2023 06:34:45.000,33.155,54.297,498.757420,0.062916,-0.015807,0.018674
7 Apr 2023 06:34:48.000,33.344,54.250,498.813518,0.062910,-0.015857,0.018724
7 Apr 2023 06:34:51.000,33.533,54.202,498.869766,0.062904,-0.015908,0.018774
7 Apr 2023 06:34:54.000,33.721,54.154,498.926162,0.062899,-0.015959,0.018823
7 Apr 2023 06:34:57.000,33.910,54.106,498.982703,0.062893,-0.016011,0.018871
7 Apr 2023 06:35:00.000,34.099,54.058,499.039387,0.062887,-0.016063,0.018918
7 Apr 2023 06:35:03.000,34.287,54.010,499.096212,0.062881,-0.016116,0.018965
7 Apr 2023 06:35:06.000,34.476,53.962,499.153174,0.062875,-0.016169,0.019010
7 Apr 2023 06:35:09.000,34.665,53.913,499.210272,0.062869,-0.016223,0.019055
7 Apr 2023 06:35:12.000,34.853,53.864,499.267502,0.062863,-0.016278,0.019099
7 Apr 2023 06:35:15.000,35.042,53.815,499.324863,0.062856,-0.016333,0.019142
7 Apr 2023 06:35:18.000,35.230,53.766,499.382352,0.062850,-0.016389,0.019184
7 Apr 2023 06:35:21.000,35.419,53.717,499.439967,0.062844,-0.016446,0.019225
7 Apr 2023 06:35:24.000,35.607,53.668,499.497704,0.062838,-0.016503,0.019266
7 Apr 2023 06:35:27.000,35.796,53.618,499.555561,0.062831,-0.016561,0.019306
7 Apr 2023 06:35:30.000,35.984,53.568,499.613537,0.062825,-0.016620,0.019344
7 Apr 2023 06:35:33.000,36.173,53.518,499.671627,0.062818,-0.016679,0.019382
7 Apr 2023 06:35:36.000,36.361,53.468,499.729831,0.062812,-0.016739,0.019420
7 Apr 2023 06:35:39.000,36.550,53.418,499.788144,0.062805,-0.016800,0.019456
7 Apr 2023 06:35:42.000,36.738,53.367,499.846566,0.062799,-0.016861,0.019491
7 Apr 2023 06:35:45.000,36.926,53.317,499.905092,0.062792,-0.016924,0.019526
7 Apr 2023 06:35:48.000,37.115,53.266,499.963722,0.062785,-0.016986,0.019560
7 Apr 2023 06:35:51.000,37.303,53.215,500.022451,0.062779,-0.017050,0.019593
7 Apr 2023 06:35:54.000,37.492,53.164,500.081278,0.062772,-0.017114,0.019625
7 Apr 2023 06:35:56.412,37.643,53.122,500.128643,0.062766,-0.017167,0.019650
8 Apr 2023 06:09:50.564,25.732,61.800,497.100819,0.063102,-0.014233,0.015758
8 Apr 2023 06:09:53.000,25.885,61.765,497.139280,0.063099,-0.014259,0.015823
8 Apr 2023 06:09:56.000,26.075,61.722,497.186866,0.063094,-0.014291,0.015901
8 Apr 2023 06:09:59.000,26.264,61.679,497.234685,0.063090,-0.014324,0.015979
8 Apr 2023 06:10:02.000,26.453,61.636,497.282736,0.063086,-0.014357,0.016056
8 Apr 2023 06:10:05.000,26.642,61.593,497.331018,0.063082,-0.014390,0.016132
8 Apr 2023 06:10:08.000,26.832,61.550,497.379527,0.063077,-0.014424,0.016207
8 Apr 2023 06:10:11.000,27.021,61.507,497.428261,0.063073,-0.014458,0.016282
8 Apr 2023 06:10:14.000,27.210,61.463,497.477219,0.063068,-0.014492,0.016356
8 Apr 2023 06:10:17.000,27.399,61.420,497.526398,0.063064,-0.014527,0.016430
8 Apr 2023 06:10:20.000,27.589,61.376,497.575796,0.063059,-0.014563,0.016502
8 Apr 2023 06:10:23.000,27.778,61.332,497.625410,0.063055,-0.014598,0.016574
8 Apr 2023 06:10:26.000,27.967,61.288,497.675239,0.063050,-0.014634,0.016645
8 Apr 2023 06:10:29.000,28.156,61.244,497.725281,0.063046,-0.014671,0.016716
8 Apr 2023 06:10:32.000,28.345,61.200,497.775532,0.063041,-0.014708,0.016785
8 Apr 2023 06:10:35.000,28.534,61.156,497.825991,0.063036,-0.014745,0.016854
8 Apr 2023 06:10:38.000,28.723,61.112,497.876656,0.063031,-0.014783,0.016922
8 Apr 2023 06:10:41.000,28.912,61.068,497.927524,0.063027,-0.014821,0.016990
8 Apr 2023 06:10:44.000,29.102,61.023,497.978593,0.063022,-0.014860,0.017056
8 Apr 2023 06:10:47.000,29.291,60.978,498.029861,0.063017,-0.014899,0.017122
8 Apr 2023 06:10:50.000,29.480,60.934,498.081326,0.063012,-0.014939,0.017187
8 Apr 2023 06:10:53.000,29.669,60.889,498.132985,0.063007,-0.014979,0.017252
8 Apr 2023 06:10:56.000,29.858,60.844,498.184835,0.063002,-0.015019,0.017315
8 Apr 2023 06:10:59.000,30.047,60.799,498.236875,0.062997,-0.015060,0.017378
8 Apr 2023 06:11:02.000,30.236,60.753,498.289103,0.062992,-0.015102,0.017440
8 Apr 2023 06:11:05.000,30.425,60.708,498.341515,0.062987,-0.015143,0.017501
8 Apr 2023 06:11:08.000,30.614,60.663,498.394110,0.062982,-0.015186,0.017562
8 Apr 2023 06:11:11.000,30.803,60.617,498.446886,0.062977,-0.015229,0.017622
8 Apr 2023 06:11:14.000,30.991,60.571,498.499839,0.062972,-0.015272,0.017681
8 Apr 2023 06:11:17.000,31.180,60.525,498.552968,0.062966,-0.015316,0.017739
8 Apr 2023 06:11:20.000,31.369,60.479,498.606270,0.062961,-0.015360,0.017796
8 Apr 2023 06:11:23.000,31.558,60.433,498.659743,0.062956,-0.015405,0.017853
8 Apr 2023 06:11:26.000,31.747,60.387,498.713385,0.062950,-0.015450,0.017908
8 Apr 2023 06:11:29.000,31.936,60.340,498.767193,0.062945,-0.015496,0.017963
8 Apr 2023 06:11:32.000,32.125,60.294,498.821164,0.062940,-0.015543,0.018018
8 Apr 2023 06:11:35.000,32.313,60.247,498.875297,0.062934,-0.015589,0.018071
8 Apr 2023 06:11:38.000,32.502,60.200,498.929589,0.062929,-0.015637,0.018123
8 Apr 2023 06:11:41.000,32.691,60.153,498.984037,0.062923,-0.015685,0.018175
8 Apr 2023 06:11:44.000,32.880,60.106,499.038640,0.062917,-0.015733,0.018226
8 Apr 2023 06:11:47.000,33.069,60.059,499.093394,0.062912,-0.015783,0.018276
8 Apr 2023 06:11:50.000,33.257,60.012,499.148297,0.062906,-0.015832,0.018326
8 Apr 2023 06:11:53.000,33.446,59.964,499.203348,0.062900,-0.015882,0.018374
8 Apr 2023 06:11:56.000,33.635,59.916,499.258543,0.062894,-0.015933,0.018422
8 Apr 2023 06:11:59.000,33.823,59.868,499.313880,0.062889,-0.015985,0.018469
8 Apr 2023 06:12:02.000,34.012,59.820,499.369356,0.062883,-0.016037,0.018515
8 Apr 2023 06:12:05.000,34.201,59.772,499.424970,0.062877,-0.016089,0.018560
8 Apr 2023 06:12:08.000,34.389,59.724,499.480718,0.062871,-0.016142,0.018605
8 Apr 2023 06:12:11.000,34.578,59.675,499.536598,0.062865,-0.016196,0.018649
8 Apr 2023 06:12:14.000,34.766,59.627,499.592609,0.062859,-0.016251,0.018691
8 Apr 2023 06:12:17.000,34.955,59.578,499.648746,0.062853,-0.016306,0.018733
8 Apr 2023 06:12:20.000,35.144,59.529,499.705008,0.062846,-0.016361,0.018775
8 Apr 2023 06:12:23.000,35.332,59.480,499.761393,0.062840,-0.016418,0.018815
8 Apr 2023 06:12:26.000,35.521,59.430,499.817897,0.062834,-0.016475,0.018855
8 Apr 2023 06:12:29.000,35.709,59.381,499.874519,0.062828,-0.016532,0.018893
8 Apr 2023 06:12:32.000,35.898,59.331,499.931256,0.062821,-0.016591,0.018931
8 Apr 2023 06:12:35.000,36.086,59.281,499.988105,0.062815,-0.016650,0.018968
8 Apr 2023 06:12:38.000,36.274,59.231,500.045063,0.062809,-0.016709,0.019004
8 Apr 2023 06:12:41.000,36.463,59.181,500.102130,0.062802,-0.016770,0.019040
8 Apr 2023 06:12:44.000,36.651,59.131,500.159301,0.062795,-0.016831,0.019074
8 Apr 2023 06:12:47.000,36.840,59.080,500.216574,0.062789,-0.016893,0.019108
8 Apr 2023 06:12:50.000,37.028,59.029,500.273947,0.062782,-0.016955,0.019141
8 Apr 2023 06:12:53.000,37.216,58.978,500.331418,0.062776,-0.017019,0.019173
8 Apr 2023 06:12:56.000,37.405,58.927,500.388983,0.062769,-0.017083,0.019204
8 Apr 2023 06:12:59.000,37.593,58.876,500.446640,0.062762,-0.017147,0.019234
8 Apr 2023 06:13:01.195,37.731,58.838,500.488886,0.062757,-0.017195,0.019256
10 Apr 2023 06:59:28.589,29.885,48.711,498.969471,0.062987,-0.015022,0.016488
10 Apr 2023 06:59:31.000,30.037,48.675,499.009282,0.062983,-0.015055,0.016536
10 Apr 2023 06:59:34.000,30.226,48.629,499.058979,0.062978,-0.015097,0.016595
10 Apr 2023 06:59:37.000,30.415,48.584,499.108850,0.062973,-0.015138,0.016653
10 Apr 2023 06:59:40.000,30.604,48.539,499.158895,0.062968,-0.015181,0.016710
10 Apr 2023 06:59:43.000,30.793,48.493,499.209111,0.062963,-0.015224,0.016767
10 Apr 2023 06:59:46.000,30.982,48.447,499.259496,0.062958,-0.015267,0.016823
10 Apr 2023 06:59:49.000,31.171,48.401,499.310047,0.062952,-0.015311,0.016878
10 Apr 2023 06:59:52.000,31.359,48.355,499.360762,0.062947,-0.015355,0.016932
10 Apr 2023 06:59:55.000,31.548,48.309,499.411638,0.062942,-0.015400,0.016985
10 Apr 2023 06:59:58.000,31.737,48.263,499.462673,0.062937,-0.015445,0.017038
10 Apr 2023 07:00:01.000,31.926,48.217,499.513865,0.062931,-0.015491,0.017090
10 Apr 2023 07:00:04.000,32.115,48.170,499.565212,0.062926,-0.015537,0.017141
10 Apr 2023 07:00:07.000,32.303,48.123,499.616711,0.062920,-0.015584,0.017191
10 Apr 2023 07:00:10.000,32.492,48.077,499.668359,0.062915,-0.015631,0.017241
10 Apr 2023 07:00:13.000,32.681,48.030,499.720155,0.062909,-0.015679,0.017289
10 Apr 2023 07:00:16.000,32.870,47.982,499.772095,0.062904,-0.015728,0.017337
10 Apr 2023 07:00:19.000,33.058,47.935,499.824178,0.062898,-0.015777,0.017384
10 Apr 2023 07:00:22.000,33.247,47.888,499.876401,0.062893,-0.015827,0.017431
10 Apr 2023 07:00:25.000,33.436,47.840,499.928761,0.062887,-0.015877,0.017476
10 Apr 2023 07:00:28.000,33.624,47.793,499.981257,0.062881,-0.015927,0.017521
10 Apr 2023 07:00:31.000,33.813,47.745,500.033885,0.062875,-0.015979,0.017565
10 Apr 2023 07:00:34.000,34.002,47.697,500.086644,0.062870,-0.016031,0.017608
10 Apr 2023 07:00:37.000,34.190,47.648,500.139530,0.062864,-0.016083,0.017650
10 Apr 2023 07:00:40.000,34.379,47.600,500.192542,0.062858,-0.016136,0.017691
10 Apr 2023 07:00:43.000,34.567,47.552,500.245677,0.062852,-0.016190,0.017732
10 Apr 2023 07:00:46.000,34.756,47.503,500.298932,0.062846,-0.016245,0.017772
10 Apr 2023 07:00:49.000,34.944,47.454,500.352306,0.062840,-0.016300,0.017810
10 Apr 2023 07:00:52.000,35.133,47.405,500.405794,0.062834,-0.016355,0.017849
10 Apr 2023 07:00:55.000,35.321,47.356,500.459396,0.062828,-0.016412,0.017886
10 Apr 2023 07:00:58.000,35.510,47.307,500.513109,0.062821,-0.016468,0.017922
10 Apr 2023 07:01:01.000,35.698,47.257,500.566929,0.062815,-0.016526,0.017958
10 Apr 2023 07:01:04.000,35.887,47.208,500.620856,0.062809,-0.016584,0.017993
10 Apr 2023 07:01:07.000,36.075,47.158,500.674885,0.062803,-0.016643,0.018027
10 Apr 2023 07:01:10.000,36.264,47.108,500.729015,0.062796,-0.016703,0.018060
10 Apr 2023 07:01:13.000,36.452,47.058,500.783243,0.062790,-0.016763,0.018092
10 Apr 2023 07:01:16.000,36.640,47.007,500.837567,0.062783,-0.016824,0.018124
10 Apr 2023 07:01:19.000,36.829,46.957,500.891984,0.062777,-0.016886,0.018154
10 Apr 2023 07:01:22.000,37.017,46.906,500.946491,0.062770,-0.016949,0.018184
10 Apr 2023 07:01:25.000,37.205,46.855,501.001087,0.062763,-0.017012,0.018213
10 Apr 2023 07:01:28.000,37.394,46.804,501.055768,0.062757,-0.017076,0.018241
10 Apr 2023 07:01:31.000,37.582,46.752,501.110532,0.062750,-0.017140,0.018268
10 Apr 2023 07:01:34.000,37.770,46.701,501.165377,0.062743,-0.017206,0.018295
10 Apr 2023 07:01:37.000,37.958,46.649,501.220300,0.062736,-0.017272,0.018320
10 Apr 2023 07:01:40.000,38.147,46.597,501.275299,0.062729,-0.017339,0.018345
10 Apr 2023 07:01:43.000,38.335,46.545,501.330370,0.062722,-0.017407,0.018369
10 Apr 2023 07:01:46.000,38.523,46.493,501.385512,0.062715,-0.017476,0.018392
10 Apr 2023 07:01:49.000,38.711,46.440,501.440722,0.062708,-0.017545,0.018414
10 Apr 2023 07:01:52.000,38.899,46.388,501.495997,0.062701,-0.017615,0.018436
10 Apr 2023 07:01:53.097,38.968,46.368,501.516217,0.062699,-0.017641,0.018443
11 Apr 2023 06:35:37.626,26.630,55.221,498.548071,0.063059,-0.014383,0.015085
11 Apr 2023 06:35:40.000,26.780,55.186,498.583947,0.063056,-0.014410,0.015141
11 Apr 2023 06:35:43.000,26.969,55.143,498.629474,0.063051,-0.014444,0.015211
11 Apr 2023 06:35:46.000,27.158,55.100,498.675211,0.063047,-0.014478,0.015280
11 Apr 2023 06:35:49.000,27.347,55.056,498.721154,0.063042,-0.014513,0.015349
11 Apr 2023 06:35:52.000,27.536,55.013,498.767302,0.063038,-0.014548,0.015417
11 Apr 2023 06:35:55.000,27.726,54.969,498.813652,0.063033,-0.014584,0.015484
11 Apr 2023 06:35:58.000,27.915,54.925,498.860203,0.063029,-0.014620,0.015550
11 Apr 2023 06:36:01.000,28.104,54.881,498.906952,0.063024,-0.014656,0.015616
11 Apr 2023 06:36:04.000,28.293,54.837,498.953897,0.063020,-0.014693,0.015681
11 Apr 2023 06:36:07.000,28.482,54.793,499.001036,0.063015,-0.014730,0.015745
11 Apr 2023 06:36:10.000,28.671,54.749,499.048366,0.063011,-0.014768,0.015808
11 Apr 2023 06:36:13.000,28.860,54.704,499.095886,0.063006,-0.014806,0.015871
11 Apr 2023 06:36:16.000,29.049,54.660,499.143593,0.063001,-0.014844,0.015933
11 Apr 2023 06:36:19.000,29.238,54.615,499.191485,0.062996,-0.014883,0.015994
11 Apr 2023 06:36:22.000,29.427,54.571,499.239559,0.062992,-0.014923,0.016055
11 Apr 2023 06:36:25.000,29.616,54.526,499.287814,0.062987,-0.014963,0.016115
11 Apr 2023 06:36:28.000,29.805,54.481,499.336247,0.062982,-0.015003,0.016174
11 Apr 2023 06:36:31.000,29.994,54.436,499.384855,0.062977,-0.015044,0.016232
11 Apr 2023 06:36:34.000,30.183,54.391,499.433638,0.062972,-0.015085,0.016289
11 Apr 2023 06:36:37.000,30.372,54.345,499.482591,0.062967,-0.015127,0.016346
11 Apr 2023 06:36:40.000,30.560,54.300,499.531714,0.062962,-0.015169,0.016402
11 Apr 2023 06:36:43.000,30.749,54.254,499.581003,0.062957,-0.015212,0.016457
11 Apr 2023 06:36:46.000,30.938,54.209,499.630457,0.062952,-0.015255,0.016512
11 Apr 2023 06:36:49.000,31.127,54.163,499.680072,0.062946,-0.015298,0.016565
11 Apr 2023 06:36:52.000,31.316,54.117,499.729848,0.062941,-0.015343,0.016618
11 Apr 2023 06:36:55.000,31.505,54.071,499.779780,0.062936,-0.015387,0.016670
11 Apr 2023 06:36:58.000,31.693,54.024,499.829868,0.062931,-0.015432,0.016722
11 Apr 2023 06:37:01.000,31.882,53.978,499.880109,0.062925,-0.015478,0.016772
11 Apr 2023 06:37:04.000,32.071,53.932,499.930499,0.062920,-0.015524,0.016822
11 Apr 2023 06:37:07.000,32.260,53.885,499.981038,0.062915,-0.015571,0.016871
11 Apr 2023 06:37:10.000,32.449,53.838,500.031722,0.062909,-0.015618,0.016919
11 Apr 2023 06:37:13.000,32.637,53.791,500.082550,0.062904,-0.015666,0.016966
11 Apr 2023 06:37:16.000,32.826,53.744,500.133519,0.062898,-0.015715,0.017013
11 Apr 2023 06:37:19.000,33.015,53.697,500.184626,0.062893,-0.015763,0.017058
11 Apr 2023 06:37:22.000,33.203,53.650,500.235869,0.062887,-0.015813,0.017103
11 Apr 2023 06:37:25.000,33.392,53.602,500.287245,0.062881,-0.015863,0.017148
11 Apr 2023 06:37:28.000,33.581,53.554,500.338753,0.062876,-0.015914,0.017191
11 Apr 2023 06:37:31.000,33.769,53.507,500.390390,0.062870,-0.015965,0.017234
11 Apr 2023 06:37:34.000,33.958,53.459,500.442154,0.062864,-0.016017,0.017275
11 Apr 2023 06:37:37.000,34.146,53.410,500.494041,0.062858,-0.016069,0.017316
11 Apr 2023 06:37:40.000,34.335,53.362,500.546050,0.062852,-0.016122,0.017356
11 Apr 2023 06:37:43.000,34.524,53.314,500.598179,0.062846,-0.016176,0.017396
11 Apr 2023 06:37:46.000,34.712,53.265,500.650424,0.062840,-0.016230,0.017434
11 Apr 2023 06:37:49.000,34.901,53.216,500.702783,0.062834,-0.016285,0.017472
11 Apr 2023 06:37:52.000,35.089,53.167,500.755254,0.062828,-0.016340,0.017509
11 Apr 2023 06:37:55.000,35.278,53.118,500.807835,0.062822,-0.016396,0.017545
11 Apr 2023 06:37:58.000,35.466,53.069,500.860523,0.062816,-0.016453,0.017580
11 Apr 2023 06:38:01.000,35.654,53.020,500.913315,0.062810,-0.016510,0.017615
11 Apr 2023 06:38:04.000,35.843,52.970,500.966209,0.062804,-0.016568,0.017648
11 Apr 2023 06:38:07.000,36.031,52.920,501.019203,0.062797,-0.016627,0.017681
11 Apr 2023 06:38:10.000,36.220,52.870,501.072294,0.062791,-0.016687,0.017713
11 Apr 2023 06:38:13.000,36.408,52.820,501.125480,0.062785,-0.016747,0.017744
11 Apr 2023 06:38:16.000,36.596,52.770,501.178757,0.062778,-0.016808,0.017774
11 Apr 2023 06:38:19.000,36.785,52.719,501.232125,0.062772,-0.016869,0.017804
11 Apr 2023 06:38:22.000,36.973,52.669,501.285579,0.062765,-0.016932,0.017832
11 Apr 2023 06:38:25.000,37.161,52.618,501.339119,0.062758,-0.016995,0.017860
11 Apr 2023 06:38:28.000,37.350,52.567,501.392740,0.062752,-0.017058,0.017887
11 Apr 2023 06:38:31.000,37.538,52.515,501.446442,0.062745,-0.017123,0.017913
11 Apr 2023 06:38:34.000,37.726,52.464,501.500220,0.062738,-0.017188,0.017939
11 Apr 2023 06:38:36.606,37.889,52.419,501.546999,0.062732,-0.017246,0.017960
12 Apr 2023 06:12:11.514,24.992,61.344,498.496389,0.063088,-0.014106,0.014037
12 Apr 2023 06:12:14.000,25.149,61.309,498.531360,0.063085,-0.014131,0.014100
12 Apr 2023 06:12:17.000,25.338,61.267,498.573771,0.063081,-0.014162,0.014174
12 Apr 2023 06:12:20.000,25.527,61.224,498.616405,0.063077,-0.014193,0.014248
12 Apr 2023 06:12:23.000,25.716,61.182,498.659259,0.063073,-0.014225,0.014321
12 Apr 2023 06:12:26.000,25.906,61.139,498.702332,0.063069,-0.014256,0.014394
12 Apr 2023 06:12:29.000,26.095,61.096,498.745621,0.063065,-0.014289,0.014466
12 Apr 2023 06:12:32.000,26.284,61.053,498.789125,0.063061,-0.014321,0.014537
12 Apr 2023 06:12:35.000,26.473,61.010,498.832841,0.063056,-0.014354,0.014607
12 Apr 2023 06:12:38.000,26.662,60.967,498.876767,0.063052,-0.014388,0.014677
12 Apr 2023 06:12:41.000,26.851,60.924,498.920902,0.063048,-0.014421,0.014746
12 Apr 2023 06:12:44.000,27.041,60.881,498.965242,0.063043,-0.014455,0.014814
12 Apr 2023 06:12:47.000,27.230,60.837,499.009786,0.063039,-0.014490,0.014882
12 Apr 2023 06:12:50.000,27.419,60.794,499.054532,0.063035,-0.014525,0.014949
12 Apr 2023 06:12:53.000,27.608,60.750,499.099478,0.063030,-0.014560,0.015015
12 Apr 2023 06:12:56.000,27.797,60.706,499.144621,0.063026,-0.014596,0.015080
12 Apr 2023 06:12:59.000,27.986,60.663,499.189959,0.063021,-0.014632,0.015145
12 Apr 2023 06:13:02.000,28.175,60.619,499.235491,0.063017,-0.014669,0.015209
12 Apr 2023 06:13:05.000,28.364,60.575,499.281213,0.063012,-0.014706,0.015272
12 Apr 2023 06:13:08.000,28.553,60.530,499.327124,0.063008,-0.014743,0.015335
12 Apr 2023 06:13:11.000,28.742,60.486,499.373222,0.063003,-0.014781,0.015397
12 Apr 2023 06:13:14.000,28.931,60.442,499.419504,0.062998,-0.014819,0.015458
12 Apr 2023 06:13:17.000,29.120,60.397,499.465968,0.062993,-0.014858,0.015518
12 Apr 2023 06:13:20.000,29.309,60.353,499.512612,0.062989,-0.014897,0.015578
12 Apr 2023 06:13:23.000,29.498,60.308,499.559434,0.062984,-0.014937,0.015637
12 Apr 2023 06:13:26.000,29.687,60.263,499.606431,0.062979,-0.014977,0.015695
12 Apr 2023 06:13:29.000,29.876,60.218,499.653602,0.062974,-0.015017,0.015752
12 Apr 2023 06:13:32.000,30.065,60.173,499.700943,0.062969,-0.015058,0.015809
12 Apr 2023 06:13:35.000,30.254,60.128,499.748453,0.062964,-0.015099,0.015865
12 Apr 2023 06:13:38.000,30.443,60.082,499.796130,0.062959,-0.015141,0.015920
12 Apr 2023 06:13:41.000,30.632,60.037,499.843971,0.062954,-0.015184,0.015974
12 Apr 2023 06:13:44.000,30.820,59.991,499.891974,0.062949,-0.015227,0.016028
12 Apr 2023 06:13:47.000,31.009,59.945,499.940136,0.062944,-0.015270,0.016080
12 Apr 2023 06:13:50.000,31.198,59.899,499.988455,0.062939,-0.015314,0.016132
12 Apr 2023 06:13:53.000,31.387,59.853,500.036930,0.062934,-0.015358,0.016184
12 Apr 2023 06:13:56.000,31.576,59.807,500.085557,0.062929,-0.015403,0.016234
12 Apr 2023 06:13:59.000,31.764,59.761,500.134335,0.062923,-0.015448,0.016284
12 Apr 2023 06:14:02.000,31.953,59.715,500.183261,0.062918,-0.015494,0.016333
12 Apr 2023 06:14:05.000,32.142,59.668,500.232332,0.062913,-0.015541,0.016381
12 Apr 2023 06:14:08.000,32.331,59.621,500.281547,0.062907,-0.015588,0.016429
12 Apr 2023 06:14:11.000,32.519,59.575,500.330903,0.062902,-0.015635,0.016475
12 Apr 2023 06:14:14.000,32.708,59.528,500.380397,0.062896,-0.015683,0.016521
12 Apr 2023 06:14:17.000,32.897,59.480,500.430028,0.062891,-0.015732,0.016566
12 Apr 2023 06:14:20.000,33.085,59.433,500.479793,0.062885,-0.015781,0.016610
12 Apr 2023 06:14:23.000,33.274,59.386,500.529690,0.062880,-0.015830,0.016654
12 Apr 2023 06:14:26.000,33.463,59.338,500.579716,0.062874,-0.015881,0.016697
12 Apr 2023 06:14:29.000,33.651,59.291,500.629868,0.062868,-0.015931,0.016738
