"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
16 Jan 2023 05:19:18.000,32.142,73.062,505.628177,0.062828,-0.015538,0.007225
16 Jan 2023 05:19:21.000,32.331,73.015,505.649913,0.062823,-0.015585,0.007265
16 Jan 2023 05:19:24.000,32.519,72.968,505.671769,0.062818,-0.015632,0.007305
16 Jan 2023 05:19:27.000,32.708,72.921,505.693743,0.062813,-0.015680,0.007344
16 Jan 2023 05:19:30.000,32.896,72.874,505.715832,0.062808,-0.015729,0.007382
16 Jan 2023 05:19:33.000,33.084,72.827,505.738035,0.062803,-0.015778,0.007420
16 Jan 2023 05:19:36.000,33.273,72.779,505.760350,0.062798,-0.015827,0.007457
16 Jan 2023 05:19:39.000,33.461,72.732,505.782774,0.062793,-0.015878,0.007493
16 Jan 2023 05:19:42.000,33.650,72.684,505.805305,0.062788,-0.015929,0.007528
16 Jan 2023 05:19:45.000,33.838,72.636,505.827942,0.062782,-0.015980,0.007563
16 Jan 2023 05:19:48.000,34.026,72.588,505.850683,0.062777,-0.016032,0.007597
16 Jan 2023 05:19:51.000,34.215,72.540,505.873524,0.062772,-0.016085,0.007630
16 Jan 2023 05:19:54.000,34.403,72.492,505.896465,0.062766,-0.016138,0.007663
16 Jan 2023 05:19:57.000,34.591,72.443,505.919502,0.062761,-0.016192,0.007695
16 Jan 2023 05:20:00.000,34.779,72.394,505.942635,0.062756,-0.016246,0.007726
16 Jan 2023 05:20:03.000,34.968,72.346,505.965860,0.062750,-0.016301,0.007757
16 Jan 2023 05:20:06.000,35.156,72.297,505.989177,0.062744,-0.016357,0.007787
16 Jan 2023 05:20:09.000,35.344,72.247,506.012582,0.062739,-0.016413,0.007816
16 Jan 2023 05:20:12.000,35.532,72.198,506.036073,0.062733,-0.016470,0.007845
16 Jan 2023 05:20:15.000,35.721,72.149,506.059649,0.062728,-0.016528,0.007872
16 Jan 2023 05:20:18.000,35.909,72.099,506.083307,0.062722,-0.016586,0.007900
16 Jan 2023 05:20:21.000,36.097,72.049,506.107045,0.062716,-0.016645,0.007926
16 Jan 2023 05:20:24.000,36.285,71.999,506.130862,0.062710,-0.016705,0.007952
16 Jan 2023 05:20:27.000,36.473,71.949,506.154754,0.062704,-0.016766,0.007977
16 Jan 2023 05:20:29.164,36.609,71.913,506.172031,0.062700,-0.016810,0.007994
18 Jan 2023 06:08:01.421,25.045,62.083,504.510941,0.062991,-0.014111,0.004066
18 Jan 2023 06:08:04.000,25.207,62.046,504.521501,0.062988,-0.014138,0.004122
18 Jan 2023 06:08:07.000,25.396,62.004,504.533964,0.062984,-0.014169,0.004187
18 Jan 2023 06:08:10.000,25.585,61.961,504.546621,0.062981,-0.014200,0.004251
18 Jan 2023 06:08:13.000,25.774,61.919,504.559468,0.062977,-0.014232,0.004314
18 Jan 2023 06:08:16.000,25.963,61.876,504.572505,0.062974,-0.014264,0.004377
18 Jan 2023 06:08:19.000,26.152,61.833,504.585729,0.062970,-0.014296,0.004439
18 Jan 2023 06:08:21.299,26.297,61.800,504.595989,0.062967,-0.014321,0.004487
18 Jan 2023 06:09:12.386,29.512,61.053,504.850488,0.062900,-0.014939,0.005447
18 Jan 2023 06:09:15.000,29.677,61.014,504.864786,0.062897,-0.014973,0.005492
18 Jan 2023 06:09:18.000,29.865,60.969,504.881338,0.062892,-0.015014,0.005542
18 Jan 2023 06:09:18.929,29.924,60.955,504.886494,0.062891,-0.015027,0.005558
19 Jan 2023 05:45:41.634,23.730,67.874,504.244922,0.063017,-0.013909,0.002923
19 Jan 2023 05:45:44.000,23.879,67.841,504.251901,0.063015,-0.013931,0.002977
19 Jan 2023 05:45:47.000,24.068,67.799,504.260937,0.063011,-0.013959,0.003047
19 Jan 2023 05:45:50.000,24.257,67.757,504.270180,0.063008,-0.013988,0.003115
19 Jan 2023 05:45:53.000,24.446,67.715,504.279628,0.063005,-0.014017,0.003183
19 Jan 2023 05:45:56.000,24.635,67.673,504.289279,0.063002,-0.014047,0.003251
19 Jan 2023 05:45:59.000,24.824,67.631,504.299132,0.062998,-0.014077,0.003318
19 Jan 2023 05:46:02.000,25.013,67.589,504.309186,0.062995,-0.014107,0.003384
19 Jan 2023 05:46:05.000,25.202,67.546,504.319437,0.062991,-0.014137,0.003450
19 Jan 2023 05:46:08.000,25.391,67.504,504.329886,0.062988,-0.014168,0.003515
19 Jan 2023 05:46:11.000,25.580,67.461,504.340529,0.062985,-0.014200,0.003580
19 Jan 2023 05:46:14.000,25.769,67.419,504.351366,0.062981,-0.014231,0.003644
19 Jan 2023 05:46:17.000,25.958,67.376,504.362395,0.062978,-0.014263,0.003708
19 Jan 2023 05:46:20.000,26.146,67.333,504.373613,0.062974,-0.014296,0.003771
19 Jan 2023 05:46:23.000,26.335,67.290,504.385020,0.062970,-0.014328,0.003834
19 Jan 2023 05:46:26.000,26.524,67.247,504.396614,0.062967,-0.014361,0.003895
19 Jan 2023 05:46:29.000,26.713,67.204,504.408392,0.062963,-0.014395,0.003957
19 Jan 2023 05:46:32.000,26.902,67.161,504.420354,0.062959,-0.014429,0.004018
19 Jan 2023 05:46:35.000,27.091,67.117,504.432497,0.062956,-0.014463,0.004078
19 Jan 2023 05:46:38.000,27.280,67.074,504.444819,0.062952,-0.014498,0.004137
19 Jan 2023 05:46:41.000,27.469,67.030,504.457320,0.062948,-0.014533,0.004196
19 Jan 2023 05:46:44.000,27.658,66.987,504.469996,0.062944,-0.014568,0.004255
19 Jan 2023 05:46:47.000,27.846,66.943,504.482847,0.062940,-0.014604,0.004312
19 Jan 2023 05:46:50.000,28.035,66.899,504.495870,0.062936,-0.014640,0.004370
19 Jan 2023 05:46:53.000,28.224,66.855,504.509064,0.062933,-0.014677,0.004426
19 Jan 2023 05:46:56.000,28.413,66.811,504.522427,0.062929,-0.014714,0.004482
19 Jan 2023 05:46:59.000,28.602,66.767,504.535957,0.062925,-0.014752,0.004538
19 Jan 2023 05:47:02.000,28.790,66.722,504.549652,0.062920,-0.014790,0.004592
19 Jan 2023 05:47:05.000,28.979,66.678,504.563510,0.062916,-0.014828,0.004647
19 Jan 2023 05:47:08.000,29.168,66.633,504.577530,0.062912,-0.014867,0.004700
19 Jan 2023 05:47:11.000,29.357,66.589,504.591710,0.062908,-0.014906,0.004753
19 Jan 2023 05:47:14.000,29.545,66.544,504.606047,0.062904,-0.014946,0.004805
19 Jan 2023 05:47:17.000,29.734,66.499,504.620541,0.062900,-0.014986,0.004857
19 Jan 2023 05:47:20.000,29.923,66.454,504.635188,0.062895,-0.015027,0.004908
19 Jan 2023 05:47:23.000,30.111,66.409,504.649988,0.062891,-0.015068,0.004958
19 Jan 2023 05:47:26.000,30.300,66.364,504.664938,0.062887,-0.015110,0.005008
19 Jan 2023 05:47:29.000,30.489,66.318,504.680036,0.062882,-0.015152,0.005057
19 Jan 2023 05:47:32.000,30.677,66.273,504.695281,0.062878,-0.015194,0.005106
19 Jan 2023 05:47:33.760,30.788,66.246,504.704294,0.062875,-0.015220,0.005134
20 Jan 2023 05:24:56.236,28.397,72.316,504.313502,0.062933,-0.014711,0.003946
20 Jan 2023 05:24:59.000,28.571,72.275,504.324482,0.062929,-0.014746,0.003998
20 Jan 2023 05:25:02.000,28.760,72.231,504.336561,0.062925,-0.014784,0.004054
20 Jan 2023 05:25:05.000,28.949,72.187,504.348805,0.062921,-0.014822,0.004109
20 Jan 2023 05:25:08.000,29.137,72.142,504.361213,0.062917,-0.014861,0.004163
20 Jan 2023 05:25:11.000,29.326,72.097,504.373784,0.062913,-0.014900,0.004217
20 Jan 2023 05:25:14.000,29.515,72.053,504.386515,0.062908,-0.014940,0.004270
20 Jan 2023 05:25:17.000,29.704,72.008,504.399405,0.062904,-0.014980,0.004323
20 Jan 2023 05:25:20.000,29.892,71.963,504.412451,0.062900,-0.015021,0.004375
20 Jan 2023 05:25:23.000,30.081,71.918,504.425653,0.062896,-0.015062,0.004426
20 Jan 2023 05:25:26.000,30.270,71.872,504.439008,0.062891,-0.015103,0.004477
20 Jan 2023 05:25:29.000,30.458,71.827,504.452513,0.062887,-0.015145,0.004527
20 Jan 2023 05:25:32.000,30.647,71.782,504.466168,0.062883,-0.015188,0.004576
20 Jan 2023 05:25:35.000,30.836,71.736,504.479971,0.062878,-0.015231,0.004625
20 Jan 2023 05:25:38.000,31.024,71.690,504.493919,0.062874,-0.015274,0.004673
20 Jan 2023 05:25:41.000,31.213,71.644,504.508010,0.062869,-0.015318,0.004721
20 Jan 2023 05:25:44.000,31.402,71.598,504.522244,0.062865,-0.015363,0.004768
20 Jan 2023 05:25:47.000,31.590,71.552,504.536616,0.062860,-0.015408,0.004814
20 Jan 2023 05:25:50.000,31.779,71.506,504.551127,0.062855,-0.015453,0.004860
20 Jan 2023 05:25:53.000,31.967,71.459,504.565774,0.062851,-0.015499,0.004905
20 Jan 2023 05:25:56.000,32.156,71.413,504.580554,0.062846,-0.015546,0.004949
20 Jan 2023 05:25:59.000,32.344,71.366,504.595466,0.062841,-0.015593,0.004993
20 Jan 2023 05:26:02.000,32.533,71.319,504.610509,0.062836,-0.015640,0.005036
20 Jan 2023 05:26:05.000,32.721,71.272,504.625679,0.062832,-0.015688,0.005078
20 Jan 2023 05:26:08.000,32.910,71.225,504.640975,0.062827,-0.015737,0.005120
20 Jan 2023 05:26:11.000,33.098,71.178,504.656396,0.062822,-0.015786,0.005161
20 Jan 2023 05:26:14.000,33.287,71.130,504.671938,0.062817,-0.015836,0.005201
20 Jan 2023 05:26:17.000,33.475,71.083,504.687601,0.062812,-0.015886,0.005241
20 Jan 2023 05:26:20.000,33.664,71.035,504.703382,0.062807,-0.015937,0.005280
20 Jan 2023 05:26:23.000,33.852,70.987,504.719279,0.062802,-0.015989,0.005318
20 Jan 2023 05:26:26.000,34.040,70.939,504.735290,0.062796,-0.016041,0.005356
20 Jan 2023 05:26:26.549,34.075,70.930,504.738233,0.062795,-0.016051,0.005363
23 Jan 2023 05:52:37.509,25.319,65.906,503.159509,0.063010,-0.014159,0.001331
23 Jan 2023 05:52:40.000,25.476,65.871,503.162895,0.063008,-0.014185,0.001388
23 Jan 2023 05:52:43.000,25.665,65.828,503.167161,0.063004,-0.014216,0.001456
23 Jan 2023 05:52:46.000,25.854,65.785,503.171632,0.063001,-0.014248,0.001524
23 Jan 2023 05:52:49.000,26.043,65.743,503.176305,0.062997,-0.014280,0.001591
23 Jan 2023 05:52:52.000,26.232,65.700,503.181179,0.062994,-0.014313,0.001658
23 Jan 2023 05:52:55.000,26.421,65.657,503.186253,0.062990,-0.014346,0.001724
23 Jan 2023 05:52:58.000,26.610,65.614,503.191524,0.062987,-0.014379,0.001790
23 Jan 2023 05:53:01.000,26.799,65.570,503.196992,0.062983,-0.014413,0.001855
23 Jan 2023 05:53:04.000,26.988,65.527,503.202654,0.062980,-0.014447,0.001920
23 Jan 2023 05:53:07.000,27.176,65.484,503.208509,0.062976,-0.014482,0.001983
23 Jan 2023 05:53:10.000,27.365,65.440,503.214554,0.062972,-0.014516,0.002047
23 Jan 2023 05:53:13.000,27.554,65.397,503.220789,0.062969,-0.014552,0.002110
23 Jan 2023 05:53:16.000,27.743,65.353,503.227212,0.062965,-0.014587,0.002172
23 Jan 2023 05:53:19.000,27.932,65.309,503.233821,0.062961,-0.014624,0.002234
23 Jan 2023 05:53:22.000,28.121,65.265,503.240613,0.062957,-0.014660,0.002295
23 Jan 2023 05:53:25.000,28.310,65.221,503.247588,0.062954,-0.014697,0.002355
23 Jan 2023 05:53:28.000,28.499,65.177,503.254744,0.062950,-0.014734,0.002415
23 Jan 2023 05:53:31.000,28.688,65.133,503.262079,0.062946,-0.014772,0.002475
23 Jan 2023 05:53:34.000,28.876,65.088,503.269591,0.062942,-0.014810,0.002533
23 Jan 2023 05:53:37.000,29.065,65.044,503.277278,0.062938,-0.014849,0.002591
23 Jan 2023 05:53:40.000,29.254,64.999,503.285139,0.062934,-0.014888,0.002649
23 Jan 2023 05:53:43.000,29.443,64.955,503.293172,0.062930,-0.014928,0.002706
23 Jan 2023 05:53:46.000,29.632,64.910,503.301375,0.062926,-0.014968,0.002762
23 Jan 2023 05:53:46.107,29.638,64.908,503.301670,0.062925,-0.014969,0.002764
24 Jan 2023 05:31:12.322,27.630,70.891,502.893802,0.062973,-0.014566,0.001637
24 Jan 2023 05:31:15.000,27.798,70.852,502.898262,0.062970,-0.014598,0.001693
24 Jan 2023 05:31:18.000,27.987,70.808,502.903436,0.062966,-0.014634,0.001756
24 Jan 2023 05:31:21.000,28.176,70.764,502.908798,0.062962,-0.014671,0.001818
24 Jan 2023 05:31:24.000,28.365,70.720,502.914346,0.062958,-0.014708,0.001880
24 Jan 2023 05:31:27.000,28.554,70.676,502.920077,0.062955,-0.014746,0.001941
24 Jan 2023 05:31:30.000,28.743,70.631,502.925991,0.062951,-0.014783,0.002001
24 Jan 2023 05:31:33.000,28.932,70.587,502.932085,0.062947,-0.014822,0.002061
24 Jan 2023 05:31:36.000,29.120,70.543,502.938358,0.062943,-0.014861,0.002121
24 Jan 2023 05:31:39.000,29.309,70.498,502.944808,0.062939,-0.014900,0.002179
24 Jan 2023 05:31:42.000,29.498,70.453,502.951433,0.062935,-0.014940,0.002237
24 Jan 2023 05:31:45.000,29.687,70.408,502.958232,0.062931,-0.014980,0.002295
24 Jan 2023 05:31:48.000,29.876,70.363,502.965202,0.062926,-0.015020,0.002352
24 Jan 2023 05:31:51.000,30.064,70.318,502.972342,0.062922,-0.015061,0.002408
24 Jan 2023 05:31:54.000,30.253,70.273,502.979649,0.062918,-0.015103,0.002464
24 Jan 2023 05:31:57.000,30.442,70.228,502.987123,0.062914,-0.015145,0.002519
24 Jan 2023 05:32:00.000,30.631,70.182,502.994762,0.062910,-0.015187,0.002573
24 Jan 2023 05:32:03.000,30.819,70.136,503.002563,0.062905,-0.015230,0.002627
24 Jan 2023 05:32:06.000,31.008,70.091,503.010524,0.062901,-0.015274,0.002680
24 Jan 2023 05:32:09.000,31.197,70.045,503.018644,0.062896,-0.015318,0.002733
24 Jan 2023 05:32:12.000,31.385,69.999,503.026922,0.062892,-0.015362,0.002785
24 Jan 2023 05:32:15.000,31.574,69.953,503.035354,0.062887,-0.015407,0.002836
24 Jan 2023 05:32:18.000,31.763,69.906,503.043939,0.062883,-0.015453,0.002887
24 Jan 2023 05:32:21.000,31.951,69.860,503.052676,0.062878,-0.015499,0.002937
24 Jan 2023 05:32:24.000,32.140,69.813,503.061563,0.062874,-0.015545,0.002987
24 Jan 2023 05:32:27.000,32.329,69.767,503.070597,0.062869,-0.015592,0.003036
24 Jan 2023 05:32:30.000,32.517,69.720,503.079777,0.062864,-0.015640,0.003084
24 Jan 2023 05:32:33.000,32.706,69.673,503.089100,0.062860,-0.015688,0.003132
24 Jan 2023 05:32:36.000,32.894,69.626,503.098566,0.062855,-0.015737,0.003179
24 Jan 2023 05:32:39.000,33.083,69.578,503.108171,0.062850,-0.015786,0.003225
24 Jan 2023 05:32:39.929,33.141,69.564,503.111172,0.062849,-0.015801,0.003239
25 Jan 2023 05:10:19.778,32.028,75.355,502.685810,0.062883,-0.015518,0.002624
25 Jan 2023 05:10:22.000,32.168,75.321,502.691682,0.062880,-0.015552,0.002661
25 Jan 2023 05:10:25.000,32.356,75.274,502.699741,0.062875,-0.015599,0.002711
25 Jan 2023 05:10:27.562,32.517,75.234,502.706743,0.062871,-0.015640,0.002754
27 Jan 2023 05:58:56.274,25.177,64.364,501.545529,0.063042,-0.014139,-0.000535
27 Jan 2023 05:58:59.000,25.349,64.325,501.544163,0.063039,-0.014167,-0.000467
27 Jan 2023 05:59:02.000,25.538,64.283,501.542872,0.063036,-0.014199,-0.000393
27 Jan 2023 05:59:05.000,25.727,64.240,501.541803,0.063033,-0.014230,-0.000319
27 Jan 2023 05:59:08.000,25.916,64.198,501.540954,0.063029,-0.014262,-0.000246
27 Jan 2023 05:59:11.000,26.105,64.155,501.540325,0.063026,-0.014295,-0.000174
27 Jan 2023 05:59:14.000,26.295,64.112,501.539913,0.063023,-0.014327,-0.000101
27 Jan 2023 05:59:17.000,26.484,64.069,501.539716,0.063019,-0.014361,-0.000030
27 Jan 2023 05:59:20.000,26.673,64.026,501.539734,0.063016,-0.014394,0.000041
27 Jan 2023 05:59:23.000,26.862,63.982,501.539964,0.063012,-0.014428,0.000112
27 Jan 2023 05:59:26.000,27.051,63.939,501.540405,0.063009,-0.014462,0.000182
27 Jan 2023 05:59:29.000,27.240,63.896,501.541055,0.063005,-0.014497,0.000251
27 Jan 2023 05:59:32.000,27.429,63.852,501.541913,0.063002,-0.014532,0.000320
27 Jan 2023 05:59:35.000,27.618,63.808,501.542977,0.062998,-0.014567,0.000389
27 Jan 2023 05:59:38.000,27.807,63.765,501.544245,0.062994,-0.014603,0.000457
27 Jan 2023 05:59:41.000,27.996,63.721,501.545716,0.062991,-0.014640,0.000524
27 Jan 2023 05:59:44.000,28.185,63.677,501.547388,0.062987,-0.014676,0.000591
27 Jan 2023 05:59:47.000,28.374,63.633,501.549259,0.062983,-0.014714,0.000657
27 Jan 2023 05:59:50.000,28.563,63.588,501.551327,0.062979,-0.014751,0.000722
27 Jan 2023 05:59:53.000,28.752,63.544,501.553592,0.062975,-0.014789,0.000787
27 Jan 2023 05:59:56.000,28.940,63.500,501.556051,0.062971,-0.014827,0.000852
27 Jan 2023 05:59:59.000,29.129,63.455,501.558702,0.062968,-0.014866,0.000916
27 Jan 2023 06:00:02.000,29.318,63.411,501.561544,0.062964,-0.014906,0.000979
27 Jan 2023 06:00:05.000,29.507,63.366,501.564575,0.062960,-0.014945,0.001042
27 Jan 2023 06:00:05.599,29.545,63.357,501.565202,0.062959,-0.014953,0.001054
28 Jan 2023 05:36:35.129,24.111,70.123,501.144579,0.063067,-0.013972,-0.001421
28 Jan 2023 05:36:38.000,24.292,70.083,501.140608,0.063064,-0.014000,-0.001345
28 Jan 2023 05:36:41.000,24.482,70.040,501.136690,0.063061,-0.014029,-0.001267
28 Jan 2023 05:36:44.000,24.671,69.998,501.133008,0.063058,-0.014059,-0.001188
28 Jan 2023 05:36:47.000,24.860,69.956,501.129559,0.063055,-0.014089,-0.001111
28 Jan 2023 05:36:50.000,25.049,69.914,501.126343,0.063052,-0.014119,-0.001034
28 Jan 2023 05:36:53.000,25.238,69.871,501.123357,0.063049,-0.014150,-0.000957
28 Jan 2023 05:36:56.000,25.427,69.829,501.120601,0.063045,-0.014181,-0.000881
28 Jan 2023 05:36:59.000,25.617,69.786,501.118073,0.063042,-0.014213,-0.000805
28 Jan 2023 05:37:02.000,25.806,69.744,501.115771,0.063039,-0.014244,-0.000730
28 Jan 2023 05:37:05.000,25.995,69.701,501.113693,0.063036,-0.014277,-0.000655
28 Jan 2023 05:37:08.000,26.184,69.658,501.111839,0.063032,-0.014309,-0.000581
28 Jan 2023 05:37:11.000,26.373,69.615,501.110206,0.063029,-0.014342,-0.000508
28 Jan 2023 05:37:14.000,26.562,69.572,501.108793,0.063025,-0.014375,-0.000434
28 Jan 2023 05:37:17.000,26.751,69.529,501.107599,0.063022,-0.014409,-0.000362
28 Jan 2023 05:37:20.000,26.940,69.485,501.106621,0.063019,-0.014443,-0.000290
28 Jan 2023 05:37:23.000,27.129,69.442,501.105858,0.063015,-0.014478,-0.000219
28 Jan 2023 05:37:26.000,27.318,69.399,501.105309,0.063011,-0.014512,-0.000148
28 Jan 2023 05:37:29.000,27.507,69.355,501.104972,0.063008,-0.014548,-0.000077
28 Jan 2023 05:37:32.000,27.696,69.311,501.104845,0.063004,-0.014583,-0.000007
28 Jan 2023 05:37:35.000,27.885,69.268,501.104927,0.063001,-0.014619,0.000062
28 Jan 2023 05:37:38.000,28.074,69.224,501.105216,0.062997,-0.014656,0.000131
28 Jan 2023 05:37:41.000,28.263,69.180,501.105710,0.062993,-0.014693,0.000199
28 Jan 2023 05:37:44.000,28.452,69.135,501.106407,0.062989,-0.014730,0.000266
28 Jan 2023 05:37:47.000,28.641,69.091,501.107307,0.062986,-0.014768,0.000333
28 Jan 2023 05:37:50.000,28.830,69.047,501.108406,0.062982,-0.014806,0.000400
28 Jan 2023 05:37:53.000,29.019,69.002,501.109704,0.062978,-0.014845,0.000466
28 Jan 2023 05:37:56.000,29.208,68.958,501.111199,0.062974,-0.014884,0.000531
28 Jan 2023 05:37:59.000,29.397,68.913,501.112889,0.062970,-0.014923,0.000596
28 Jan 2023 05:38:02.000,29.586,68.868,501.114773,0.062966,-0.014963,0.000660
28 Jan 2023 05:38:05.000,29.775,68.823,501.116848,0.062962,-0.015004,0.000723
28 Jan 2023 05:38:08.000,29.964,68.778,501.119112,0.062958,-0.015044,0.000786
28 Jan 2023 05:38:11.000,30.153,68.733,501.121565,0.062954,-0.015086,0.000849
28 Jan 2023 05:38:14.000,30.341,68.688,501.124205,0.062950,-0.015128,0.000911
28 Jan 2023 05:38:17.000,30.530,68.642,501.127028,0.062946,-0.015170,0.000972
28 Jan 2023 05:38:20.000,30.719,68.597,501.130035,0.062941,-0.015213,0.001032
28 Jan 2023 05:38:23.000,30.908,68.551,501.133223,0.062937,-0.015256,0.001093
28 Jan 2023 05:38:26.000,31.097,68.505,501.136589,0.062933,-0.015300,0.001152
28 Jan 2023 05:38:29.000,31.286,68.459,501.140134,0.062928,-0.015344,0.001211
28 Jan 2023 05:38:32.000,31.474,68.413,501.143854,0.062924,-0.015389,0.001269
28 Jan 2023 05:38:35.000,31.663,68.367,501.147747,0.062920,-0.015434,0.001327
28 Jan 2023 05:38:38.000,31.852,68.320,501.151813,0.062915,-0.015480,0.001384
28 Jan 2023 05:38:38.042,31.854,68.320,501.151871,0.062915,-0.015480,0.001384
29 Jan 2023 05:16:12.433,30.547,74.162,500.690960,0.062953,-0.015175,0.000734
29 Jan 2023 05:16:15.000,30.709,74.123,500.692914,0.062949,-0.015211,0.000787
29 Jan 2023 05:16:18.000,30.898,74.077,500.695368,0.062945,-0.015255,0.000849
29 Jan 2023 05:16:21.000,31.086,74.031,500.698007,0.062941,-0.015298,0.000910
29 Jan 2023 05:16:24.000,31.275,73.985,500.700828,0.062937,-0.015342,0.000971
29 Jan 2023 05:16:27.000,31.464,73.939,500.703830,0.062932,-0.015387,0.001030
29 Jan 2023 05:16:30.000,31.653,73.893,500.707010,0.062928,-0.015432,0.001090
29 Jan 2023 05:16:33.000,31.842,73.847,500.710367,0.062923,-0.015478,0.001148
29 Jan 2023 05:16:36.000,32.030,73.800,500.713899,0.062919,-0.015525,0.001206
29 Jan 2023 05:16:39.000,32.219,73.753,500.717604,0.062914,-0.015571,0.001264
29 Jan 2023 05:16:42.000,32.408,73.707,500.721480,0.062910,-0.015619,0.001320
29 Jan 2023 05:16:45.000,32.597,73.660,500.725526,0.062905,-0.015667,0.001377
29 Jan 2023 05:16:48.000,32.785,73.613,500.729739,0.062900,-0.015715,0.001432
29 Jan 2023 05:16:51.000,32.974,73.565,500.734119,0.062896,-0.015764,0.001487
29 Jan 2023 05:16:54.000,33.163,73.518,500.738662,0.062891,-0.015814,0.001541
29 Jan 2023 05:16:57.000,33.351,73.471,500.743367,0.062886,-0.015864,0.001595
29 Jan 2023 05:17:00.000,33.540,73.423,500.748232,0.062881,-0.015914,0.001648
29 Jan 2023 05:17:03.000,33.729,73.375,500.753256,0.062876,-0.015966,0.001701
29 Jan 2023 05:17:06.000,33.917,73.327,500.758436,0.062871,-0.016018,0.001753
29 Jan 2023 05:17:09.000,34.106,73.279,500.763770,0.062866,-0.016070,0.001804
29 Jan 2023 05:17:12.000,34.294,73.231,500.769257,0.062861,-0.016123,0.001854
29 Jan 2023 05:17:15.000,34.483,73.182,500.774895,0.062856,-0.016177,0.001904
29 Jan 2023 05:17:18.000,34.672,73.134,500.780682,0.062851,-0.016231,0.001953
29 Jan 2023 05:17:21.000,34.860,73.085,500.786615,0.062846,-0.016286,0.002002
29 Jan 2023 05:17:24.000,35.049,73.036,500.792694,0.062841,-0.016342,0.002050
29 Jan 2023 05:17:27.000,35.237,72.987,500.798916,0.062836,-0.016398,0.002098
29 Jan 2023 05:17:30.000,35.426,72.937,500.805278,0.062830,-0.016455,0.002144
29 Jan 2023 05:17:33.000,35.614,72.888,500.811780,0.062825,-0.016512,0.002190
29 Jan 2023 05:17:36.000,35.803,72.838,500.818420,0.062819,-0.016570,0.002236
29 Jan 2023 05:17:38.185,35.940,72.802,500.823340,0.062815,-0.016613,0.002268
29 Jan 2023 05:17:42.076,36.184,72.737,500.832280,0.062808,-0.016690,0.002326
29 Jan 2023 05:17:45.000,36.368,72.688,500.839142,0.062803,-0.016749,0.002368
29 Jan 2023 05:17:48.000,36.556,72.638,500.846311,0.062797,-0.016810,0.002411
29 Jan 2023 05:17:51.000,36.745,72.588,500.853607,0.062792,-0.016872,0.002453
29 Jan 2023 05:17:53.118,36.878,72.552,500.858833,0.062788,-0.016916,0.002483
31 Jan 2023 06:05:07.050,25.144,62.837,499.587719,0.063078,-0.014140,-0.001901
31 Jan 2023 06:05:10.000,25.330,62.795,499.582228,0.063075,-0.014171,-0.001821
31 Jan 2023 06:05:13.000,25.519,62.753,499.576887,0.063072,-0.014202,-0.001740
31 Jan 2023 06:05:16.000,25.708,62.710,499.571788,0.063068,-0.014233,-0.001659
31 Jan 2023 06:05:19.000,25.897,62.667,499.566931,0.063065,-0.014265,-0.001579
