"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
13 Mar 2023 14:19:17.000,-4.730,-56.469,486.289714,0.063514,-0.012435,-0.013095
13 Mar 2023 14:19:20.000,-4.539,-56.506,486.250672,0.063515,-0.012430,-0.012933
13 Mar 2023 14:19:23.000,-4.349,-56.543,486.212115,0.063516,-0.012426,-0.012772
13 Mar 2023 14:19:26.000,-4.158,-56.581,486.174042,0.063518,-0.012422,-0.012610
13 Mar 2023 14:19:29.000,-3.968,-56.618,486.136455,0.063519,-0.012419,-0.012448
13 Mar 2023 14:19:32.000,-3.777,-56.655,486.099355,0.063520,-0.012415,-0.012286
13 Mar 2023 14:19:35.000,-3.587,-56.692,486.062742,0.063521,-0.012412,-0.012123
13 Mar 2023 14:19:38.000,-3.396,-56.730,486.026618,0.063522,-0.012408,-0.011960
13 Mar 2023 14:19:41.000,-3.206,-56.767,485.990981,0.063523,-0.012405,-0.011797
13 Mar 2023 14:19:44.000,-3.015,-56.804,485.955834,0.063524,-0.012402,-0.011634
13 Mar 2023 14:19:47.000,-2.824,-56.841,485.921177,0.063525,-0.012400,-0.011471
13 Mar 2023 14:19:50.000,-2.634,-56.878,485.887010,0.063526,-0.012397,-0.011307
13 Mar 2023 14:19:53.000,-2.443,-56.916,485.853334,0.063527,-0.012395,-0.011143
13 Mar 2023 14:19:56.000,-2.253,-56.953,485.820150,0.063528,-0.012393,-0.010979
13 Mar 2023 14:19:59.000,-2.062,-56.990,485.787458,0.063529,-0.012391,-0.010815
13 Mar 2023 14:20:02.000,-1.871,-57.027,485.755259,0.063530,-0.012389,-0.010651
13 Mar 2023 14:20:05.000,-1.681,-57.064,485.723553,0.063530,-0.012387,-0.010486
13 Mar 2023 14:20:08.000,-1.490,-57.101,485.692340,0.063531,-0.012386,-0.010322
13 Mar 2023 14:20:11.000,-1.300,-57.139,485.661622,0.063532,-0.012385,-0.010157
13 Mar 2023 14:20:14.000,-1.109,-57.176,485.631399,0.063533,-0.012384,-0.009992
13 Mar 2023 14:20:17.000,-0.918,-57.213,485.601670,0.063533,-0.012383,-0.009827
13 Mar 2023 14:20:20.000,-0.728,-57.250,485.572437,0.063534,-0.012382,-0.009662
13 Mar 2023 14:20:23.000,-0.537,-57.287,485.543700,0.063535,-0.012382,-0.009496
13 Mar 2023 14:20:26.000,-0.347,-57.324,485.515459,0.063535,-0.012381,-0.009331
13 Mar 2023 14:20:29.000,-0.156,-57.361,485.487714,0.063536,-0.012381,-0.009165
13 Mar 2023 14:20:32.000,0.035,-57.399,485.460467,0.063536,-0.012381,-0.009000
13 Mar 2023 14:20:35.000,0.225,-57.436,485.433717,0.063537,-0.012381,-0.008834
13 Mar 2023 14:20:38.000,0.416,-57.473,485.407464,0.063537,-0.012382,-0.008668
13 Mar 2023 14:20:41.000,0.606,-57.510,485.381709,0.063537,-0.012382,-0.008502
13 Mar 2023 14:20:44.000,0.797,-57.547,485.356452,0.063538,-0.012383,-0.008336
13 Mar 2023 14:20:47.000,0.988,-57.584,485.331694,0.063538,-0.012384,-0.008170
13 Mar 2023 14:20:50.000,1.178,-57.621,485.307434,0.063539,-0.012385,-0.008004
13 Mar 2023 14:20:53.000,1.369,-57.659,485.283673,0.063539,-0.012386,-0.007837
13 Mar 2023 14:20:56.000,1.559,-57.696,485.260410,0.063539,-0.012388,-0.007671
13 Mar 2023 14:20:59.000,1.750,-57.733,485.237647,0.063539,-0.012389,-0.007505
13 Mar 2023 14:20:59.574,1.787,-57.740,485.233346,0.063539,-0.012390,-0.007473
14 Mar 2023 13:51:32.901,-24.292,-46.799,492.448128,0.063216,-0.014022,-0.026710
14 Mar 2023 13:51:35.000,-24.159,-46.828,492.392136,0.063220,-0.014002,-0.026637
14 Mar 2023 13:51:38.000,-23.970,-46.870,492.312384,0.063224,-0.013973,-0.026531
14 Mar 2023 13:51:41.000,-23.780,-46.912,492.232951,0.063229,-0.013945,-0.026425
14 Mar 2023 13:51:44.000,-23.590,-46.954,492.153837,0.063233,-0.013917,-0.026317
14 Mar 2023 13:51:47.000,-23.401,-46.996,492.075047,0.063238,-0.013889,-0.026209
14 Mar 2023 13:51:50.000,-23.211,-47.037,491.996582,0.063242,-0.013862,-0.026100
14 Mar 2023 13:51:53.000,-23.021,-47.079,491.918445,0.063246,-0.013835,-0.025991
14 Mar 2023 13:51:56.000,-22.832,-47.120,491.840638,0.063251,-0.013809,-0.025881
14 Mar 2023 13:51:59.000,-22.642,-47.162,491.763163,0.063255,-0.013782,-0.025769
14 Mar 2023 13:52:02.000,-22.452,-47.203,491.686022,0.063259,-0.013756,-0.025657
14 Mar 2023 13:52:05.000,-22.262,-47.244,491.609219,0.063263,-0.013730,-0.025545
14 Mar 2023 13:52:08.000,-22.072,-47.285,491.532754,0.063268,-0.013705,-0.025431
14 Mar 2023 13:52:11.000,-21.883,-47.326,491.456631,0.063272,-0.013680,-0.025317
14 Mar 2023 13:52:14.000,-21.693,-47.367,491.380852,0.063276,-0.013655,-0.025202
14 Mar 2023 13:52:17.000,-21.503,-47.408,491.305419,0.063280,-0.013631,-0.025087
14 Mar 2023 13:52:20.000,-21.313,-47.449,491.230334,0.063284,-0.013607,-0.024970
14 Mar 2023 13:52:23.000,-21.123,-47.490,491.155599,0.063288,-0.013583,-0.024853
14 Mar 2023 13:52:26.000,-20.933,-47.531,491.081217,0.063292,-0.013559,-0.024735
14 Mar 2023 13:52:29.000,-20.744,-47.571,491.007190,0.063296,-0.013536,-0.024616
14 Mar 2023 13:52:32.000,-20.554,-47.612,490.933520,0.063300,-0.013513,-0.024497
14 Mar 2023 13:52:35.000,-20.364,-47.652,490.860208,0.063304,-0.013490,-0.024377
14 Mar 2023 13:52:38.000,-20.174,-47.693,490.787259,0.063308,-0.013468,-0.024256
14 Mar 2023 13:52:41.000,-19.984,-47.733,490.714672,0.063312,-0.013445,-0.024135
14 Mar 2023 13:52:44.000,-19.794,-47.774,490.642452,0.063315,-0.013423,-0.024012
14 Mar 2023 13:52:47.000,-19.604,-47.814,490.570598,0.063319,-0.013402,-0.023890
14 Mar 2023 13:52:50.000,-19.414,-47.854,490.499115,0.063323,-0.013381,-0.023766
14 Mar 2023 13:52:53.000,-19.224,-47.894,490.428004,0.063327,-0.013359,-0.023642
14 Mar 2023 13:52:56.000,-19.034,-47.934,490.357266,0.063330,-0.013339,-0.023517
14 Mar 2023 13:52:59.000,-18.844,-47.974,490.286905,0.063334,-0.013318,-0.023391
14 Mar 2023 13:53:02.000,-18.654,-48.014,490.216921,0.063338,-0.013298,-0.023265
14 Mar 2023 13:53:05.000,-18.464,-48.054,490.147318,0.063341,-0.013278,-0.023138
14 Mar 2023 13:53:08.000,-18.274,-48.094,490.078097,0.063345,-0.013258,-0.023010
14 Mar 2023 13:53:11.000,-18.084,-48.133,490.009259,0.063348,-0.013239,-0.022882
14 Mar 2023 13:53:14.000,-17.894,-48.173,489.940808,0.063352,-0.013220,-0.022753
14 Mar 2023 13:53:17.000,-17.704,-48.213,489.872745,0.063355,-0.013201,-0.022623
14 Mar 2023 13:53:20.000,-17.514,-48.252,489.805072,0.063359,-0.013182,-0.022493
14 Mar 2023 13:53:23.000,-17.324,-48.292,489.737791,0.063362,-0.013163,-0.022362
14 Mar 2023 13:53:26.000,-17.134,-48.331,489.670903,0.063365,-0.013145,-0.022230
14 Mar 2023 13:53:29.000,-16.944,-48.371,489.604411,0.063369,-0.013127,-0.022098
14 Mar 2023 13:53:32.000,-16.753,-48.410,489.538317,0.063372,-0.013110,-0.021965
14 Mar 2023 13:53:35.000,-16.563,-48.449,489.472623,0.063375,-0.013092,-0.021831
14 Mar 2023 13:53:38.000,-16.373,-48.489,489.407329,0.063378,-0.013075,-0.021697
14 Mar 2023 13:53:41.000,-16.183,-48.528,489.342439,0.063381,-0.013058,-0.021563
14 Mar 2023 13:53:44.000,-15.993,-48.567,489.277954,0.063385,-0.013041,-0.021427
14 Mar 2023 13:53:47.000,-15.803,-48.606,489.213876,0.063388,-0.013025,-0.021291
14 Mar 2023 13:53:50.000,-15.613,-48.645,489.150207,0.063391,-0.013009,-0.021155
14 Mar 2023 13:53:53.000,-15.422,-48.684,489.086948,0.063394,-0.012993,-0.021018
14 Mar 2023 13:53:56.000,-15.232,-48.723,489.024101,0.063397,-0.012977,-0.020880
14 Mar 2023 13:53:59.000,-15.042,-48.762,488.961668,0.063400,-0.012961,-0.020742
14 Mar 2023 13:54:02.000,-14.852,-48.801,488.899651,0.063403,-0.012946,-0.020603
14 Mar 2023 13:54:05.000,-14.662,-48.840,488.838051,0.063406,-0.012931,-0.020464
14 Mar 2023 13:54:08.000,-14.471,-48.878,488.776870,0.063409,-0.012916,-0.020324
14 Mar 2023 13:54:11.000,-14.281,-48.917,488.716110,0.063412,-0.012901,-0.020183
14 Mar 2023 13:54:14.000,-14.091,-48.956,488.655773,0.063414,-0.012887,-0.020042
14 Mar 2023 13:54:17.000,-13.901,-48.995,488.595860,0.063417,-0.012873,-0.019900
14 Mar 2023 13:54:20.000,-13.710,-49.033,488.536372,0.063420,-0.012859,-0.019758
14 Mar 2023 13:54:23.000,-13.520,-49.072,488.477312,0.063423,-0.012845,-0.019615
14 Mar 2023 13:54:26.000,-13.330,-49.110,488.418681,0.063425,-0.012832,-0.019472
14 Mar 2023 13:54:29.000,-13.140,-49.149,488.360480,0.063428,-0.012818,-0.019328
14 Mar 2023 13:54:32.000,-12.949,-49.187,488.302711,0.063431,-0.012805,-0.019184
14 Mar 2023 13:54:35.000,-12.759,-49.225,488.245376,0.063433,-0.012793,-0.019039
14 Mar 2023 13:54:38.000,-12.569,-49.264,488.188477,0.063436,-0.012780,-0.018894
14 Mar 2023 13:54:41.000,-12.378,-49.302,488.132014,0.063438,-0.012767,-0.018748
14 Mar 2023 13:54:44.000,-12.188,-49.340,488.075989,0.063441,-0.012755,-0.018602
14 Mar 2023 13:54:47.000,-11.998,-49.379,488.020404,0.063443,-0.012743,-0.018455
14 Mar 2023 13:54:50.000,-11.807,-49.417,487.965261,0.063446,-0.012732,-0.018308
14 Mar 2023 13:54:53.000,-11.617,-49.455,487.910559,0.063448,-0.012720,-0.018160
14 Mar 2023 13:54:56.000,-11.427,-49.493,487.856302,0.063451,-0.012709,-0.018012
14 Mar 2023 13:54:59.000,-11.236,-49.531,487.802491,0.063453,-0.012697,-0.017863
14 Mar 2023 13:55:02.000,-11.046,-49.569,487.749126,0.063455,-0.012687,-0.017714
14 Mar 2023 13:55:05.000,-10.856,-49.607,487.696210,0.063458,-0.012676,-0.017564
14 Mar 2023 13:55:08.000,-10.665,-49.645,487.643743,0.063460,-0.012665,-0.017414
14 Mar 2023 13:55:11.000,-10.475,-49.683,487.591727,0.063462,-0.012655,-0.017263
14 Mar 2023 13:55:14.000,-10.284,-49.721,487.540164,0.063464,-0.012645,-0.017112
14 Mar 2023 13:55:17.000,-10.094,-49.759,487.489054,0.063466,-0.012635,-0.016961
14 Mar 2023 13:55:20.000,-9.904,-49.797,487.438399,0.063469,-0.012625,-0.016809
14 Mar 2023 13:55:23.000,-9.713,-49.835,487.388200,0.063471,-0.012616,-0.016657
14 Mar 2023 13:55:26.000,-9.523,-49.873,487.338459,0.063473,-0.012606,-0.016504
14 Mar 2023 13:55:29.000,-9.332,-49.911,487.289176,0.063475,-0.012597,-0.016351
14 Mar 2023 13:55:32.000,-9.142,-49.948,487.240354,0.063477,-0.012588,-0.016197
14 Mar 2023 13:55:35.000,-8.952,-49.986,487.191992,0.063479,-0.012580,-0.016044
14 Mar 2023 13:55:38.000,-8.761,-50.024,487.144093,0.063481,-0.012571,-0.015889
14 Mar 2023 13:55:41.000,-8.571,-50.062,487.096657,0.063483,-0.012563,-0.015735
14 Mar 2023 13:55:44.000,-8.380,-50.099,487.049686,0.063484,-0.012555,-0.015580
14 Mar 2023 13:55:47.000,-8.190,-50.137,487.003180,0.063486,-0.012547,-0.015424
14 Mar 2023 13:55:50.000,-7.999,-50.175,486.957142,0.063488,-0.012539,-0.015268
14 Mar 2023 13:55:53.000,-7.809,-50.212,486.911571,0.063490,-0.012531,-0.015112
14 Mar 2023 13:55:56.000,-7.618,-50.250,486.866469,0.063492,-0.012524,-0.014956
14 Mar 2023 13:55:59.000,-7.428,-50.287,486.821838,0.063493,-0.012517,-0.014799
14 Mar 2023 13:56:02.000,-7.237,-50.325,486.777677,0.063495,-0.012510,-0.014642
14 Mar 2023 13:56:05.000,-7.047,-50.362,486.733989,0.063497,-0.012503,-0.014484
14 Mar 2023 13:56:08.000,-6.856,-50.400,486.690774,0.063498,-0.012496,-0.014326
14 Mar 2023 13:56:11.000,-6.666,-50.437,486.648033,0.063500,-0.012490,-0.014168
14 Mar 2023 13:56:14.000,-6.475,-50.475,486.605767,0.063502,-0.012484,-0.014009
14 Mar 2023 13:56:17.000,-6.285,-50.512,486.563977,0.063503,-0.012478,-0.013851
14 Mar 2023 13:56:20.000,-6.094,-50.550,486.522664,0.063505,-0.012472,-0.013691
14 Mar 2023 13:56:23.000,-5.904,-50.587,486.481829,0.063506,-0.012466,-0.013532
14 Mar 2023 13:56:26.000,-5.713,-50.625,486.441473,0.063507,-0.012461,-0.013372
14 Mar 2023 13:56:29.000,-5.523,-50.662,486.401596,0.063509,-0.012455,-0.013212
14 Mar 2023 13:56:32.000,-5.332,-50.699,486.362200,0.063510,-0.012450,-0.013052
14 Mar 2023 13:56:35.000,-5.142,-50.737,486.323285,0.063512,-0.012445,-0.012891
14 Mar 2023 13:56:38.000,-4.951,-50.774,486.284852,0.063513,-0.012441,-0.012730
14 Mar 2023 13:56:41.000,-4.761,-50.811,486.246903,0.063514,-0.012436,-0.012569
14 Mar 2023 13:56:44.000,-4.570,-50.849,486.209437,0.063515,-0.012432,-0.012408
14 Mar 2023 13:56:47.000,-4.380,-50.886,486.172455,0.063517,-0.012428,-0.012246
14 Mar 2023 13:56:50.000,-4.189,-50.923,486.135959,0.063518,-0.012424,-0.012084
14 Mar 2023 13:56:53.000,-3.998,-50.960,486.099948,0.063519,-0.012420,-0.011922
14 Mar 2023 13:56:56.000,-3.808,-50.998,486.064425,0.063520,-0.012416,-0.011760
14 Mar 2023 13:56:59.000,-3.617,-51.035,486.029388,0.063521,-0.012413,-0.011597
14 Mar 2023 13:57:02.000,-3.427,-51.072,485.994840,0.063522,-0.012410,-0.011435
14 Mar 2023 13:57:05.000,-3.236,-51.109,485.960780,0.063523,-0.012406,-0.011272
14 Mar 2023 13:57:08.000,-3.046,-51.147,485.927210,0.063524,-0.012404,-0.011109
14 Mar 2023 13:57:11.000,-2.855,-51.184,485.894130,0.063525,-0.012401,-0.010945
14 Mar 2023 13:57:14.000,-2.665,-51.221,485.861540,0.063526,-0.012398,-0.010782
14 Mar 2023 13:57:17.000,-2.474,-51.258,485.829441,0.063527,-0.012396,-0.010618
14 Mar 2023 13:57:20.000,-2.283,-51.295,485.797833,0.063528,-0.012394,-0.010454
14 Mar 2023 13:57:23.000,-2.093,-51.333,485.766718,0.063529,-0.012392,-0.010290
14 Mar 2023 13:57:26.000,-1.902,-51.370,485.736095,0.063530,-0.012390,-0.010125
14 Mar 2023 13:57:29.000,-1.712,-51.407,485.705966,0.063530,-0.012388,-0.009961
14 Mar 2023 13:57:32.000,-1.521,-51.444,485.676330,0.063531,-0.012387,-0.009796
14 Mar 2023 13:57:35.000,-1.330,-51.481,485.647189,0.063532,-0.012386,-0.009632
14 Mar 2023 13:57:38.000,-1.140,-51.518,485.618541,0.063532,-0.012384,-0.009467
14 Mar 2023 13:57:41.000,-0.949,-51.555,485.590389,0.063533,-0.012383,-0.009302
14 Mar 2023 13:57:44.000,-0.759,-51.593,485.562732,0.063534,-0.012383,-0.009136
14 Mar 2023 13:57:47.000,-0.568,-51.630,485.535571,0.063534,-0.012382,-0.008971
14 Mar 2023 13:57:50.000,-0.377,-51.667,485.508906,0.063535,-0.012382,-0.008806
14 Mar 2023 13:57:53.000,-0.187,-51.704,485.482737,0.063535,-0.012382,-0.008640
14 Mar 2023 13:57:56.000,0.004,-51.741,485.457066,0.063536,-0.012382,-0.008474
14 Mar 2023 13:57:59.000,0.194,-51.778,485.431891,0.063536,-0.012382,-0.008309
14 Mar 2023 13:58:02.000,0.385,-51.816,485.407213,0.063537,-0.012382,-0.008143
14 Mar 2023 13:58:05.000,0.576,-51.853,485.383034,0.063537,-0.012383,-0.007977
14 Mar 2023 13:58:08.000,0.766,-51.890,485.359352,0.063537,-0.012383,-0.007811
14 Mar 2023 13:58:11.000,0.957,-51.927,485.336168,0.063538,-0.012384,-0.007645
14 Mar 2023 13:58:14.000,1.147,-51.964,485.313482,0.063538,-0.012385,-0.007479
14 Mar 2023 13:58:17.000,1.338,-52.001,485.291295,0.063538,-0.012386,-0.007313
14 Mar 2023 13:58:20.000,1.529,-52.038,485.269607,0.063539,-0.012388,-0.007146
14 Mar 2023 13:58:23.000,1.719,-52.076,485.248417,0.063539,-0.012389,-0.006980
14 Mar 2023 13:58:26.000,1.910,-52.113,485.227727,0.063539,-0.012391,-0.006814
14 Mar 2023 13:58:29.000,2.101,-52.150,485.207535,0.063539,-0.012393,-0.006647
14 Mar 2023 13:58:32.000,2.291,-52.187,485.187843,0.063539,-0.012395,-0.006481
14 Mar 2023 13:58:35.000,2.482,-52.224,485.168650,0.063539,-0.012398,-0.006314
14 Mar 2023 13:58:38.000,2.672,-52.262,485.149956,0.063539,-0.012400,-0.006148
14 Mar 2023 13:58:41.000,2.863,-52.299,485.131762,0.063539,-0.012403,-0.005982
14 Mar 2023 13:58:44.000,3.054,-52.336,485.114067,0.063539,-0.012406,-0.005815
14 Mar 2023 13:58:47.000,3.244,-52.373,485.096871,0.063539,-0.012409,-0.005649
14 Mar 2023 13:58:47.293,3.263,-52.377,485.095218,0.063539,-0.012409,-0.005632
15 Mar 2023 13:29:27.647,-22.326,-41.575,491.497054,0.063264,-0.013740,-0.025079
15 Mar 2023 13:29:30.000,-22.177,-41.608,491.438152,0.063268,-0.013720,-0.024990
15 Mar 2023 13:29:33.000,-21.987,-41.649,491.363352,0.063272,-0.013695,-0.024876
15 Mar 2023 13:29:36.000,-21.797,-41.690,491.288896,0.063276,-0.013670,-0.024761
15 Mar 2023 13:29:39.000,-21.607,-41.731,491.214785,0.063280,-0.013645,-0.024646
15 Mar 2023 13:29:42.000,-21.417,-41.772,491.141022,0.063284,-0.013621,-0.024529
15 Mar 2023 13:29:45.000,-21.228,-41.812,491.067610,0.063288,-0.013596,-0.024412
15 Mar 2023 13:29:48.000,-21.038,-41.853,490.994550,0.063292,-0.013573,-0.024294
15 Mar 2023 13:29:51.000,-20.848,-41.894,490.921844,0.063296,-0.013549,-0.024176
15 Mar 2023 13:29:54.000,-20.658,-41.934,490.849496,0.063300,-0.013526,-0.024057
15 Mar 2023 13:29:57.000,-20.468,-41.975,490.777506,0.063304,-0.013503,-0.023937
15 Mar 2023 13:30:00.000,-20.278,-42.016,490.705877,0.063308,-0.013481,-0.023816
15 Mar 2023 13:30:03.000,-20.088,-42.056,490.634611,0.063312,-0.013458,-0.023695
15 Mar 2023 13:30:06.000,-19.898,-42.096,490.563710,0.063315,-0.013436,-0.023572
15 Mar 2023 13:30:09.000,-19.708,-42.137,490.493177,0.063319,-0.013414,-0.023450
15 Mar 2023 13:30:12.000,-19.518,-42.177,490.423013,0.063323,-0.013393,-0.023326
15 Mar 2023 13:30:15.000,-19.328,-42.217,490.353221,0.063326,-0.013372,-0.023202
15 Mar 2023 13:30:18.000,-19.138,-42.257,490.283802,0.063330,-0.013351,-0.023077
15 Mar 2023 13:30:21.000,-18.948,-42.297,490.214758,0.063334,-0.013330,-0.022952
15 Mar 2023 13:30:24.000,-18.758,-42.337,490.146093,0.063337,-0.013310,-0.022825
15 Mar 2023 13:30:27.000,-18.568,-42.377,490.077807,0.063341,-0.013290,-0.022699
15 Mar 2023 13:30:30.000,-18.378,-42.417,490.009902,0.063344,-0.013270,-0.022571
15 Mar 2023 13:30:33.000,-18.188,-42.456,489.942381,0.063348,-0.013250,-0.022443
15 Mar 2023 13:30:36.000,-17.998,-42.496,489.875246,0.063351,-0.013231,-0.022314
15 Mar 2023 13:30:39.000,-17.808,-42.536,489.808499,0.063355,-0.013212,-0.022184
15 Mar 2023 13:30:42.000,-17.618,-42.575,489.742140,0.063358,-0.013193,-0.022054
15 Mar 2023 13:30:45.000,-17.428,-42.615,489.676173,0.063362,-0.013174,-0.021924
15 Mar 2023 13:30:48.000,-17.238,-42.655,489.610600,0.063365,-0.013156,-0.021792
15 Mar 2023 13:30:51.000,-17.048,-42.694,489.545422,0.063368,-0.013138,-0.021660
15 Mar 2023 13:30:54.000,-16.858,-42.733,489.480640,0.063371,-0.013120,-0.021527
15 Mar 2023 13:30:57.000,-16.668,-42.773,489.416258,0.063375,-0.013102,-0.021394
15 Mar 2023 13:31:00.000,-16.477,-42.812,489.352276,0.063378,-0.013085,-0.021260
15 Mar 2023 13:31:03.000,-16.287,-42.851,489.288697,0.063381,-0.013068,-0.021126
15 Mar 2023 13:31:06.000,-16.097,-42.890,489.225523,0.063384,-0.013051,-0.020991
15 Mar 2023 13:31:09.000,-15.907,-42.929,489.162755,0.063387,-0.013034,-0.020855
15 Mar 2023 13:31:12.000,-15.717,-42.969,489.100395,0.063390,-0.013018,-0.020719
15 Mar 2023 13:31:15.000,-15.527,-43.008,489.038444,0.063393,-0.013002,-0.020582
15 Mar 2023 13:31:18.000,-15.336,-43.047,488.976905,0.063396,-0.012986,-0.020444
15 Mar 2023 13:31:21.000,-15.146,-43.086,488.915780,0.063399,-0.012970,-0.020306
15 Mar 2023 13:31:24.000,-14.956,-43.124,488.855069,0.063402,-0.012955,-0.020167
15 Mar 2023 13:31:27.000,-14.766,-43.163,488.794776,0.063405,-0.012940,-0.020028
15 Mar 2023 13:31:30.000,-14.576,-43.202,488.734900,0.063408,-0.012925,-0.019889
15 Mar 2023 13:31:33.000,-14.385,-43.241,488.675445,0.063411,-0.012910,-0.019748
15 Mar 2023 13:31:36.000,-14.195,-43.279,488.616412,0.063414,-0.012895,-0.019607
15 Mar 2023 13:31:39.000,-14.005,-43.318,488.557802,0.063417,-0.012881,-0.019466
15 Mar 2023 13:31:42.000,-13.815,-43.357,488.499617,0.063419,-0.012867,-0.019324
15 Mar 2023 13:31:45.000,-13.624,-43.395,488.441858,0.063422,-0.012853,-0.019181
15 Mar 2023 13:31:48.000,-13.434,-43.434,488.384528,0.063425,-0.012840,-0.019038
15 Mar 2023 13:31:51.000,-13.244,-43.472,488.327628,0.063427,-0.012826,-0.018895
15 Mar 2023 13:31:54.000,-13.054,-43.511,488.271159,0.063430,-0.012813,-0.018751
15 Mar 2023 13:31:57.000,-12.863,-43.549,488.215123,0.063433,-0.012800,-0.018606
15 Mar 2023 13:32:00.000,-12.673,-43.588,488.159522,0.063435,-0.012787,-0.018461
15 Mar 2023 13:32:03.000,-12.483,-43.626,488.104357,0.063438,-0.012775,-0.018316
15 Mar 2023 13:32:06.000,-12.292,-43.664,488.049629,0.063440,-0.012762,-0.018170
15 Mar 2023 13:32:09.000,-12.102,-43.703,487.995340,0.063443,-0.012750,-0.018023
15 Mar 2023 13:32:12.000,-11.912,-43.741,487.941491,0.063445,-0.012738,-0.017876
15 Mar 2023 13:32:15.000,-11.721,-43.779,487.888084,0.063448,-0.012727,-0.017728
15 Mar 2023 13:32:18.000,-11.531,-43.817,487.835121,0.063450,-0.012715,-0.017580
15 Mar 2023 13:32:21.000,-11.341,-43.855,487.782602,0.063452,-0.012704,-0.017432
15 Mar 2023 13:32:24.000,-11.150,-43.893,487.730529,0.063455,-0.012693,-0.017283
15 Mar 2023 13:32:27.000,-10.960,-43.931,487.678904,0.063457,-0.012682,-0.017134
15 Mar 2023 13:32:30.000,-10.770,-43.969,487.627728,0.063459,-0.012671,-0.016984
15 Mar 2023 13:32:33.000,-10.579,-44.007,487.577002,0.063461,-0.012661,-0.016834
15 Mar 2023 13:32:36.000,-10.389,-44.045,487.526727,0.063464,-0.012651,-0.016683
15 Mar 2023 13:32:39.000,-10.198,-44.083,487.476905,0.063466,-0.012641,-0.016532
15 Mar 2023 13:32:42.000,-10.008,-44.121,487.427537,0.063468,-0.012631,-0.016380
15 Mar 2023 13:32:45.000,-9.818,-44.159,487.378624,0.063470,-0.012621,-0.016228
15 Mar 2023 13:32:48.000,-9.627,-44.197,487.330168,0.063472,-0.012612,-0.016076
15 Mar 2023 13:32:51.000,-9.437,-44.235,487.282170,0.063474,-0.012603,-0.015923
15 Mar 2023 13:32:54.000,-9.246,-44.273,487.234631,0.063476,-0.012594,-0.015770
15 Mar 2023 13:32:57.000,-9.056,-44.310,487.187552,0.063478,-0.012585,-0.015616
15 Mar 2023 13:33:00.000,-8.865,-44.348,487.140935,0.063480,-0.012576,-0.015462
15 Mar 2023 13:33:03.000,-8.675,-44.386,487.094780,0.063482,-0.012568,-0.015308
15 Mar 2023 13:33:06.000,-8.485,-44.424,487.049089,0.063484,-0.012559,-0.015153
15 Mar 2023 13:33:09.000,-8.294,-44.461,487.003862,0.063486,-0.012551,-0.014998
15 Mar 2023 13:33:12.000,-8.104,-44.499,486.959102,0.063487,-0.012543,-0.014842
15 Mar 2023 13:33:15.000,-7.913,-44.536,486.914809,0.063489,-0.012536,-0.014686
15 Mar 2023 13:33:18.000,-7.723,-44.574,486.870983,0.063491,-0.012528,-0.014530
15 Mar 2023 13:33:21.000,-7.532,-44.612,486.827627,0.063493,-0.012521,-0.014374
15 Mar 2023 13:33:24.000,-7.342,-44.649,486.784742,0.063494,-0.012514,-0.014217
15 Mar 2023 13:33:27.000,-7.151,-44.687,486.742327,0.063496,-0.012507,-0.014060
15 Mar 2023 13:33:30.000,-6.961,-44.724,486.700385,0.063497,-0.012500,-0.013902
15 Mar 2023 13:33:33.000,-6.770,-44.762,486.658915,0.063499,-0.012494,-0.013744
15 Mar 2023 13:33:36.000,-6.580,-44.799,486.617920,0.063501,-0.012487,-0.013586
15 Mar 2023 13:33:39.000,-6.389,-44.837,486.577401,0.063502,-0.012481,-0.013427
15 Mar 2023 13:33:42.000,-6.199,-44.874,486.537357,0.063504,-0.012475,-0.013269
15 Mar 2023 13:33:45.000,-6.008,-44.912,486.497790,0.063505,-0.012470,-0.013109
15 Mar 2023 13:33:48.000,-5.818,-44.949,486.458701,0.063507,-0.012464,-0.012950
15 Mar 2023 13:33:51.000,-5.627,-44.986,486.420090,0.063508,-0.012459,-0.012790
15 Mar 2023 13:33:54.000,-5.437,-45.024,486.381959,0.063509,-0.012453,-0.012630
15 Mar 2023 13:33:57.000,-5.246,-45.061,486.344309,0.063511,-0.012448,-0.012470
15 Mar 2023 13:34:00.000,-5.056,-45.098,486.307139,0.063512,-0.012444,-0.012309
15 Mar 2023 13:34:03.000,-4.865,-45.136,486.270452,0.063513,-0.012439,-0.012149
