"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
21 Apr 2023 08:48:59.000,-25.726,29.204,503.149826,0.062988,-0.014216,-0.015266
21 Apr 2023 08:49:02.000,-25.538,29.162,503.104110,0.062992,-0.014184,-0.015212
21 Apr 2023 08:49:05.000,-25.349,29.119,503.058558,0.062996,-0.014153,-0.015156
21 Apr 2023 08:49:08.000,-25.160,29.077,503.013173,0.063000,-0.014123,-0.015100
21 Apr 2023 08:49:11.000,-24.971,29.034,502.967956,0.063004,-0.014092,-0.015044
21 Apr 2023 08:49:14.000,-24.782,28.992,502.922911,0.063008,-0.014062,-0.014986
21 Apr 2023 08:49:17.000,-24.592,28.950,502.878039,0.063012,-0.014033,-0.014928
21 Apr 2023 08:49:20.000,-24.403,28.908,502.833342,0.063016,-0.014003,-0.014870
21 Apr 2023 08:49:23.000,-24.214,28.866,502.788822,0.063020,-0.013974,-0.014810
21 Apr 2023 08:49:26.000,-24.025,28.824,502.744481,0.063024,-0.013946,-0.014750
21 Apr 2023 08:49:29.000,-23.836,28.782,502.700321,0.063028,-0.013917,-0.014690
21 Apr 2023 08:49:32.000,-23.647,28.741,502.656344,0.063032,-0.013889,-0.014628
21 Apr 2023 08:49:35.000,-23.458,28.699,502.612552,0.063036,-0.013862,-0.014566
21 Apr 2023 08:49:38.000,-23.269,28.657,502.568947,0.063039,-0.013835,-0.014504
21 Apr 2023 08:49:41.000,-23.080,28.616,502.525531,0.063043,-0.013808,-0.014440
21 Apr 2023 08:49:44.000,-22.891,28.575,502.482306,0.063047,-0.013781,-0.014376
21 Apr 2023 08:49:47.000,-22.702,28.533,502.439273,0.063050,-0.013755,-0.014312
21 Apr 2023 08:49:50.000,-22.512,28.492,502.396435,0.063054,-0.013728,-0.014247
21 Apr 2023 08:49:50.398,-22.487,28.487,502.390770,0.063054,-0.013725,-0.014238
23 Apr 2023 09:34:45.104,-34.682,19.330,506.406526,0.062733,-0.016203,-0.017284
23 Apr 2023 09:34:48.000,-34.500,19.284,506.356494,0.062739,-0.016151,-0.017269
23 Apr 2023 09:34:51.000,-34.312,19.235,506.304710,0.062745,-0.016098,-0.017253
23 Apr 2023 09:34:54.000,-34.124,19.187,506.252975,0.062751,-0.016045,-0.017237
23 Apr 2023 09:34:57.000,-33.936,19.139,506.201291,0.062756,-0.015993,-0.017219
23 Apr 2023 09:35:00.000,-33.747,19.091,506.149660,0.062762,-0.015941,-0.017201
23 Apr 2023 09:35:03.000,-33.559,19.043,506.098084,0.062768,-0.015890,-0.017182
23 Apr 2023 09:35:06.000,-33.371,18.996,506.046567,0.062774,-0.015840,-0.017162
23 Apr 2023 09:35:09.000,-33.182,18.948,505.995111,0.062779,-0.015790,-0.017142
23 Apr 2023 09:35:12.000,-32.994,18.901,505.943717,0.062785,-0.015741,-0.017121
23 Apr 2023 09:35:15.000,-32.806,18.854,505.892388,0.062790,-0.015692,-0.017098
23 Apr 2023 09:35:18.000,-32.617,18.807,505.841127,0.062796,-0.015644,-0.017075
23 Apr 2023 09:35:21.000,-32.429,18.760,505.789936,0.062801,-0.015596,-0.017052
23 Apr 2023 09:35:24.000,-32.241,18.713,505.738818,0.062807,-0.015549,-0.017027
23 Apr 2023 09:35:27.000,-32.052,18.667,505.687774,0.062812,-0.015503,-0.017002
23 Apr 2023 09:35:30.000,-31.864,18.620,505.636807,0.062818,-0.015457,-0.016976
23 Apr 2023 09:35:33.000,-31.675,18.574,505.585919,0.062823,-0.015411,-0.016949
23 Apr 2023 09:35:36.000,-31.487,18.528,505.535113,0.062828,-0.015366,-0.016921
23 Apr 2023 09:35:39.000,-31.298,18.482,505.484391,0.062833,-0.015322,-0.016893
23 Apr 2023 09:35:42.000,-31.110,18.436,505.433755,0.062839,-0.015278,-0.016864
23 Apr 2023 09:35:45.000,-30.921,18.390,505.383208,0.062844,-0.015234,-0.016834
23 Apr 2023 09:35:48.000,-30.733,18.344,505.332752,0.062849,-0.015191,-0.016803
23 Apr 2023 09:35:51.000,-30.544,18.299,505.282390,0.062854,-0.015149,-0.016772
23 Apr 2023 09:35:54.000,-30.356,18.253,505.232122,0.062859,-0.015107,-0.016740
23 Apr 2023 09:35:57.000,-30.167,18.208,505.181953,0.062864,-0.015065,-0.016707
23 Apr 2023 09:36:00.000,-29.978,18.163,505.131884,0.062869,-0.015024,-0.016673
23 Apr 2023 09:36:03.000,-29.790,18.118,505.081917,0.062874,-0.014984,-0.016638
23 Apr 2023 09:36:06.000,-29.601,18.073,505.032054,0.062879,-0.014944,-0.016603
23 Apr 2023 09:36:09.000,-29.412,18.028,504.982299,0.062884,-0.014904,-0.016567
23 Apr 2023 09:36:12.000,-29.224,17.984,504.932653,0.062889,-0.014865,-0.016530
23 Apr 2023 09:36:15.000,-29.035,17.939,504.883118,0.062893,-0.014826,-0.016493
23 Apr 2023 09:36:18.000,-28.846,17.895,504.833697,0.062898,-0.014787,-0.016455
23 Apr 2023 09:36:20.907,-28.664,17.852,504.785920,0.062903,-0.014751,-0.016417
24 Apr 2023 09:11:43.050,-34.147,24.990,506.667831,0.062742,-0.016049,-0.017512
24 Apr 2023 09:11:46.000,-33.962,24.943,506.616185,0.062748,-0.015998,-0.017497
24 Apr 2023 09:11:49.000,-33.773,24.895,506.563718,0.062754,-0.015946,-0.017481
24 Apr 2023 09:11:52.000,-33.585,24.847,506.511302,0.062760,-0.015895,-0.017463
24 Apr 2023 09:11:55.000,-33.397,24.799,506.458939,0.062765,-0.015845,-0.017445
24 Apr 2023 09:11:58.000,-33.209,24.752,506.406631,0.062771,-0.015795,-0.017427
24 Apr 2023 09:12:01.000,-33.020,24.705,506.354380,0.062777,-0.015745,-0.017407
24 Apr 2023 09:12:04.000,-32.832,24.657,506.302189,0.062782,-0.015697,-0.017387
24 Apr 2023 09:12:07.000,-32.644,24.610,506.250060,0.062788,-0.015649,-0.017366
24 Apr 2023 09:12:10.000,-32.455,24.563,506.197996,0.062793,-0.015601,-0.017344
24 Apr 2023 09:12:13.000,-32.267,24.517,506.145999,0.062799,-0.015554,-0.017321
24 Apr 2023 09:12:16.000,-32.078,24.470,506.094071,0.062804,-0.015507,-0.017297
24 Apr 2023 09:12:19.000,-31.890,24.424,506.042214,0.062809,-0.015461,-0.017273
24 Apr 2023 09:12:22.000,-31.702,24.377,505.990432,0.062815,-0.015416,-0.017248
24 Apr 2023 09:12:25.000,-31.513,24.331,505.938726,0.062820,-0.015371,-0.017222
24 Apr 2023 09:12:28.000,-31.325,24.285,505.887099,0.062825,-0.015326,-0.017196
24 Apr 2023 09:12:31.000,-31.136,24.239,505.835553,0.062831,-0.015282,-0.017168
24 Apr 2023 09:12:34.000,-30.948,24.193,505.784090,0.062836,-0.015238,-0.017140
24 Apr 2023 09:12:37.000,-30.759,24.148,505.732713,0.062841,-0.015195,-0.017111
24 Apr 2023 09:12:40.000,-30.571,24.102,505.681424,0.062846,-0.015153,-0.017081
24 Apr 2023 09:12:43.000,-30.382,24.057,505.630225,0.062851,-0.015111,-0.017051
24 Apr 2023 09:12:46.000,-30.193,24.012,505.579118,0.062856,-0.015069,-0.017020
24 Apr 2023 09:12:49.000,-30.005,23.966,505.528107,0.062861,-0.015028,-0.016988
24 Apr 2023 09:12:52.000,-29.816,23.921,505.477192,0.062866,-0.014987,-0.016955
24 Apr 2023 09:12:55.000,-29.628,23.877,505.426377,0.062871,-0.014947,-0.016922
24 Apr 2023 09:12:58.000,-29.439,23.832,505.375664,0.062876,-0.014908,-0.016887
24 Apr 2023 09:13:01.000,-29.250,23.787,505.325055,0.062881,-0.014868,-0.016852
24 Apr 2023 09:13:04.000,-29.062,23.743,505.274552,0.062885,-0.014829,-0.016816
24 Apr 2023 09:13:07.000,-28.873,23.698,505.224157,0.062890,-0.014791,-0.016780
24 Apr 2023 09:13:10.000,-28.684,23.654,505.173873,0.062895,-0.014753,-0.016743
24 Apr 2023 09:13:13.000,-28.496,23.610,505.123702,0.062900,-0.014715,-0.016705
24 Apr 2023 09:13:16.000,-28.307,23.566,505.073646,0.062904,-0.014678,-0.016666
24 Apr 2023 09:13:19.000,-28.118,23.522,505.023708,0.062909,-0.014642,-0.016626
24 Apr 2023 09:13:22.000,-27.930,23.478,504.973889,0.062914,-0.014605,-0.016586
24 Apr 2023 09:13:25.000,-27.741,23.434,504.924192,0.062918,-0.014569,-0.016545
24 Apr 2023 09:13:28.000,-27.552,23.390,504.874619,0.062923,-0.014534,-0.016503
24 Apr 2023 09:13:31.000,-27.363,23.347,504.825172,0.062927,-0.014499,-0.016461
24 Apr 2023 09:13:34.000,-27.175,23.303,504.775854,0.062932,-0.014464,-0.016418
24 Apr 2023 09:13:37.000,-26.986,23.260,504.726666,0.062936,-0.014430,-0.016374
24 Apr 2023 09:13:40.000,-26.797,23.217,504.677611,0.062940,-0.014396,-0.016329
24 Apr 2023 09:13:43.000,-26.608,23.174,504.628691,0.062945,-0.014362,-0.016284
24 Apr 2023 09:13:46.000,-26.419,23.131,504.579908,0.062949,-0.014329,-0.016238
24 Apr 2023 09:13:49.000,-26.230,23.088,504.531264,0.062953,-0.014297,-0.016191
24 Apr 2023 09:13:52.000,-26.042,23.045,504.482761,0.062958,-0.014264,-0.016144
24 Apr 2023 09:13:55.000,-25.853,23.002,504.434402,0.062962,-0.014232,-0.016096
24 Apr 2023 09:13:58.000,-25.664,22.959,504.386188,0.062966,-0.014201,-0.016047
24 Apr 2023 09:14:01.000,-25.475,22.917,504.338122,0.062970,-0.014169,-0.015997
24 Apr 2023 09:14:04.000,-25.286,22.874,504.290205,0.062974,-0.014138,-0.015947
24 Apr 2023 09:14:04.084,-25.281,22.873,504.288873,0.062974,-0.014138,-0.015946
25 Apr 2023 08:49:16.162,-31.349,30.092,506.352356,0.062816,-0.015330,-0.017578
25 Apr 2023 08:49:19.000,-31.171,30.049,506.302506,0.062821,-0.015288,-0.017554
25 Apr 2023 08:49:22.000,-30.982,30.003,506.249882,0.062826,-0.015244,-0.017528
25 Apr 2023 08:49:25.000,-30.794,29.957,506.197339,0.062831,-0.015201,-0.017501
25 Apr 2023 08:49:28.000,-30.605,29.912,506.144877,0.062837,-0.015159,-0.017473
25 Apr 2023 08:49:31.000,-30.417,29.866,506.092500,0.062842,-0.015116,-0.017445
25 Apr 2023 08:49:34.000,-30.228,29.821,506.040210,0.062847,-0.015075,-0.017415
25 Apr 2023 08:49:37.000,-30.040,29.776,505.988009,0.062852,-0.015034,-0.017385
25 Apr 2023 08:49:40.000,-29.851,29.731,505.935900,0.062857,-0.014993,-0.017354
25 Apr 2023 08:49:43.000,-29.663,29.686,505.883884,0.062862,-0.014953,-0.017323
25 Apr 2023 08:49:46.000,-29.474,29.641,505.831965,0.062867,-0.014913,-0.017290
25 Apr 2023 08:49:49.000,-29.285,29.596,505.780143,0.062871,-0.014873,-0.017257
25 Apr 2023 08:49:52.000,-29.097,29.552,505.728422,0.062876,-0.014835,-0.017223
25 Apr 2023 08:49:55.000,-28.908,29.507,505.676804,0.062881,-0.014796,-0.017189
25 Apr 2023 08:49:58.000,-28.719,29.463,505.625291,0.062886,-0.014758,-0.017153
25 Apr 2023 08:50:01.000,-28.531,29.419,505.573885,0.062891,-0.014720,-0.017117
25 Apr 2023 08:50:04.000,-28.342,29.375,505.522589,0.062895,-0.014683,-0.017080
25 Apr 2023 08:50:07.000,-28.153,29.331,505.471405,0.062900,-0.014646,-0.017043
25 Apr 2023 08:50:10.000,-27.965,29.287,505.420334,0.062905,-0.014610,-0.017004
25 Apr 2023 08:50:13.000,-27.776,29.243,505.369380,0.062909,-0.014574,-0.016965
25 Apr 2023 08:50:16.000,-27.587,29.199,505.318545,0.062914,-0.014539,-0.016925
25 Apr 2023 08:50:19.000,-27.399,29.156,505.267830,0.062918,-0.014503,-0.016885
25 Apr 2023 08:50:22.000,-27.210,29.112,505.217237,0.062923,-0.014469,-0.016843
25 Apr 2023 08:50:25.000,-27.021,29.069,505.166770,0.062927,-0.014434,-0.016801
25 Apr 2023 08:50:28.000,-26.832,29.026,505.116430,0.062932,-0.014400,-0.016759
25 Apr 2023 08:50:31.000,-26.643,28.983,505.066220,0.062936,-0.014367,-0.016715
25 Apr 2023 08:50:34.000,-26.455,28.940,505.016141,0.062940,-0.014334,-0.016671
25 Apr 2023 08:50:37.000,-26.266,28.897,504.966196,0.062945,-0.014301,-0.016626
25 Apr 2023 08:50:40.000,-26.077,28.854,504.916386,0.062949,-0.014268,-0.016580
